Rating,Reviews,Company,Province
1,Expedisi yg paling buruk pelayanannya paket tidak diantar 2x pengantaran,JNT,Papua Pegunungan
1,"Tutup saja, pelayanannya kurang, kurir paling malas kapa antar",JNT,Papua Pegunungan
4,kk hari ini sdh bisa kirim barang besar kah...mohon informasinya?🙏 …,JNT,Papua Pegunungan
1,Pelayanan Sangat buruk barang COD jarang di antar.....,JNT,Papua Pegunungan
4,"Pelayanan ramah,cepat dan mudah.maju trs J&T Express",JNT,Papua Pegunungan
1,Pelayanan sangat tidak bagus dan malas tau admin nya!,JNT,Papua Pegunungan
1,Untuk manager j&t tolong untuk kurir jaga etika kalo berbicara,JNT,Papua Pegunungan
1,Tutup aja ini j&t sa PU pket TDK prnah di antar informasi paket hilang trus dan trakhir kmarin sa TDK di SMS atau di informasikan TPI katanya pengiriman gagal jdi di kembalikan ke pengirim mksdnya bgaimna tra ada informasi ke sa Bru,JNT,Papua Pegunungan
2,Kalau terima paket di sini harus siap tunggu berjam2...,JNT,Papua Pegunungan
1,"Payah, pelayanannya buruk,, di tanya kantornya di mana gak di respon sama sekali",JNT,Papua Pegunungan
1,Gak jelas j&t nya nomernya di wa gak pernah bales,JNT,Papua Pegunungan
1,Pegawai tukang tipu dan tidak bertanggung jawab.,JNT,Papua Pegunungan
3,"tolong paket sy diantar ke Hawai donk, pelangganQ udah nunggu",JNT,Papua Pegunungan
5,"Tempat yg bagus, pengiriman fast respon",JNT,Papua Pegunungan
1,PELAYANAN TDK BAIK KITA BAYAR ONGKIR TAPI DGN SANTAINYA WA SURUH AMBIL SENDIRI !!!!!,JNT,Papua Pegunungan
3,Saya mau tambah nomor hp di pengiriman bisa tidak,JNT,Papua Pegunungan
1,Lambat dan penipu,JNT,Papua Pegunungan
1,👎🏻 …,JNT,Papua Pegunungan
3,Lebih cepay sampai drpd JNE,JNT,Papua Pegunungan
5,"Barang yg di terima,tidak rusak😍 …",JNT,Papua Pegunungan
3,"antrian panjang, perlu penambahan cs",JNT,Papua Pegunungan
2,Pelayanan kurang memuaskan,JNT,Papua Pegunungan
1,Barang ku masih di stuck di makassar ini sdh 3 hari ada apa?,JNT,Papua Pegunungan
5,Sangat bagus dan puas dengan pelayanan di tempat ini,JNT,Papua Pegunungan
4,Cukup baik pelayanan nya,JNT,Papua Pegunungan
5,Cepat dan aman pengantarannya,JNT,Papua Pegunungan
5,Selalu terbaik dan tepat waktu 🥰 …,JNT,Papua Pegunungan
3,Semakin buruk pelayanannya,JNT,Papua Pegunungan
1,lambat,JNT,Papua Pegunungan
1,👎 …,JNT,Papua Pegunungan
5,Agen terpercaya,JNT,Papua Pegunungan
4,👍👍🙏 …,JNT,Papua Pegunungan
5,Rameeee,JNT,Papua Pegunungan
4,Tidak apa-apa,JNT,Papua Pegunungan
1,Lambat,JNT,Papua Pegunungan
4,Oke,JNT,Papua Pegunungan
1,Sangat terlambat,JNT,Papua Pegunungan
5,DAN,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
4,Muatan,JNT,Papua Pegunungan
3,Aku j,JNT,Papua Pegunungan
1,Pelayanan lambat 👍 …,JNT,Papua Pegunungan
4,BAGUS,JNT,Papua Pegunungan
4,👍👍 …,JNT,Papua Pegunungan
4,Respon cepat.,JNT,Papua Pegunungan
4,J&T Ekspres,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
3,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
3,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
2,No review found,JNT,Papua Pegunungan
3,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
2,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
3,No review found,JNT,Papua Pegunungan
2,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
3,No review found,JNT,Papua Pegunungan
3,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
3,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
1,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
2,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
3,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
5,No review found,JNT,Papua Pegunungan
4,No review found,JNT,Papua Pegunungan
