Rating,Reviews,Company,Province
1,Paket saya ketahan 2 hari jnt gmna si ya. Ngga gerak gerak udh 2 hari.,JNT,Jawa Barat
1,"udah 2 hari barang ga gerak, statusnya ""Percobaan pengiriman paket akan dilakukan kembali besok karena Sudah melewati jam operasional Drop Point"" begitu terus. ini kurirnya pada kemana ya?",JNT,Jawa Barat
1,"Gak ada yg berkesan , apa2 ditunda padahal susah dekat dengan wilayah , barang sudah digudang terdekat dengan wilayah yg dikirim namun tidak sampai2 padahal batas nya sudah tinggal besok . Mau jelek terus tutup aja banyak jasa kirim lain nya",JNT,Jawa Barat
1,"Busukk kaleee pengirimanya Bozz, dri tgl 11 tertahan disni sampe skarang tgl 16 paket w kgk dteng... Brp hari tuh Bozz?!! Express dri mananya tuh?",JNT,Jawa Barat
1,Ya bintang berbicara wkwkw . Sudah kecewa ga aktifin JNT di toko saya lagi lah,JNT,Jawa Barat
2,Tolong paket saya antarkan jangan d tahan mulu d gudang ini barang saya udah 2 hari d gudang ...kalou cod sih gpp ini mah udah bayar ...sangat sangat kecewa,JNT,Jawa Barat
1,"Pesan barang berhari hari padahal hanya Jakarta - Bekasi.
Malah track sampai di Surabaya, telpon J&T katanya salah scan saja tapi barang sudah di gudang Bekasi Utara. 1x24 jam belum sampai ditelpon lagi akhirnya …",JNT,Jawa Barat
1,Paket saya stts nya masih drop point .. nyangkut di jnt express bekasi .. masa perjalanan dr cikarang sampe ke burangkeng bekasi rmh saya .. udh seminggu lebih gak nyampe2 .. saya butuh banget barang yg saya beli .. tolong dong sistem kerja …,JNT,Jawa Barat
1,"Pelayanan sangat buruk, kurir sering lalai. Sering kali paket tidak tepat waktu disampaikan ke pelanggan.Pernah paket saya di antar oleh tetangga katanya ditemuin di mushola,,padahal udah jelas alamat disitu lengkap dan benar..",JNT,Jawa Barat
1,"Nyampenya cepet sih sempet ngendon semalem di drop point.total perjalanan paket bandung-bekasi 2 harian.Yang mengecewakan saya,terima paket sudah bekas dibongkar dan dilakban sekenanya oleh pihak j&t. Dibuktikan dengan dilakban lambang j&t. Pengalaman terburuk dan pertama pakai ekspedisi.Terimakasih.",JNT,Jawa Barat
1,"tolong ya paket sy gausa di puter puter, disitu ada no tlp jelas dan alamat jelas masih aja di puter puter. gausa ada kurir klo barang nya di ambil ke gudang sendiri. klo gatau alamat nya tanya, jangan diem aja terus dilempar kesana kemari.",JNT,Jawa Barat
1,"lama banget pengiriman dari kemarin stay di drop point, tulisan alesannya karena sudah melebihi waktu pengiriman dll padahal masih jam 4 sore, hari ini jam 8 paket dikirim ke lokasi dari drop point tapi sampe jam 2 belum sampe juga, kalo yg lain biasanya sudah diwilayah bekasi cuma butuh 2 jam dari drop point ke lokasi. 🥵 …",JNT,Jawa Barat
1,"Pelayanan buruk, paket tidak dikirim2 padahal udah 5 harian . Pelanggan saya kecewa :(",JNT,Jawa Barat
1,"Paket ku ketahan udah 3 hari di bekasi, padahal tinggal anter doang
Emang J&T gak beresss",JNT,Jawa Barat
1,"J&t sibuk banget ya ? Kok barang saya udh 4 hari ga anter2 kerumah sih, jangan di simpen digudang aja dong. Skalinya jalan barang diambil kurir tau2 laporannya udah wajtu sudah melewati jam dropoint. Dan 2x kaya gitu . Yg kemaren saya sudah …",JNT,Jawa Barat
2,"Ini ngapa dah paket gue kagak sampe sampe? Dikirim 28 nov gini hari tanggal 4 Des belum sampe juga, estimasi sampai nya tanggal 1 Des, gue dirumah terus tapi paket dikirim besok mulu, Ampe gue batalin buat nengok anjing gue yang sakit karna ini paket COD, meresahkan banget.",JNT,Jawa Barat
1,"Nyesel deh pake pengiriman via JnT , selalu salah penyortiran & didatangi ke gudang ttp gabisa diambil harus nunggu kurirnya bnrbnr yg kirim. Sudah 3 hari sampai tujuan tp dikeep digudang tp paket belom juga dikirim. Sudah 2x mengalami …",JNT,Jawa Barat
1,"Kirim barang dri jkrta ke bekasi
Barang belum ditrima keterangan sudah diterima pemilik, bukti pengirim alamatnya tidak sesuai dan fotonya juga dijalan.
Jasa pengiriman ngga guna TUTUP aja.",JNT,Jawa Barat
1,"Jnt Busuk, pengiriman tidak sesuai jadwal. Di komplain cuek.  Jika gak niat tutup saja JnT. Asu",JNT,Jawa Barat
1,"Prosedur pengiriman jelek masa kirim cuma liat kondisi gagal kirim, tlp atau wA kl kurir udah sampai tujuan, biar konsumen tau paket udah nyampe.. ini mah liat tutup lsg balik. Contoh jasa pengiriman yg lain nya.. pelayanan paling utama.",JNT,Jawa Barat
1,"Barang gw udah 3 hari disimpen di Gudang J5, nyesel gw pake jnt. tau gitu pake JNE pasti dah sampek. Ini udah kedua kalinya barang disimpen di gudang, sebelumnya pernah disimpen sampek 7 hari. najis bngt kan. Harusnya marketplace bikin …",JNT,Jawa Barat
1,"Ga biasanya J&T kaya gini. Parah sih di drop point sampe 4 hari.
Pdhl ke daerah lain cepet banget.
J&T care jg lambat banget, sistem mulu yg nanggepin. …",JNT,Jawa Barat
1,Paketnya smpe lama bangettt ngelewatin tanggal estimasi. Komplen ke j&t nya juga ga ada respon.,JNT,Jawa Barat
1,"Dear JNT tolong ya
saya tidak puas dengan pelayanan kurir anda yang bernama M anggie prasstyo
tidak ramah dengan customer ,berbicara seakan akan menantang terhadap customer , …",JNT,Jawa Barat
1,"Pengiriman lambat banget. Paket enggak nyampe2 udah ditungguin. Ditrack keterangannya lagi diantar kurir. Tapi sudah berjam2 kurir enggak sampai juga di tujuan, paket belum diterima. Parah buruk sekali.",JNT,Jawa Barat
1,"Nama.kikiardian
no hp.085777565636
no resi. 888088121898 …",JNT,Jawa Barat
1,"Customer service yg tidak informatif. Telfon dengan tujuan buat cari tau kenapa barang dari tgl 8 sampe tgl 14 belum sampe juga.
Malah cuma jawab ‘pihak kami juga gatau mau diusahakan biar dilanjutkan pengiriman’ + bacain tracking. Kalo tracking doang kita bisa liat dari web/aplikasi. Aduuhhh.",JNT,Jawa Barat
1,Paket dri tgl 27 stuck di sortir mulu smpe sekarang ga di kirim² ampas bener ni expedisi,JNT,Jawa Barat
5,"Terimakasih j&t express
Terutama untuk admin Herry Setiawan
Cabang j&t express kota Curup provinsi Bengkulu …",JNT,Jawa Barat
1,"saya penjual, pkaet tertahan dari tanggal 13-19 saya kira efek event 12.12 ternyata setelah lihta review memang pengirimanya buruk, sebagai penjual saya rugi terancam dapat bintang 1 dan sudah dapat omelan dari pembeli..",JNT,Jawa Barat
1,Kepada kurir yang bernama ALFATH ZAKARYA DIMOHON UNTUK JUJUR. COD 25.000 uang saya 40.000 kembalian 5000 ga ngomong apa apa kalo misal ga ada kembalian biar saya yang nyari uang pas..,JNT,Jawa Barat
2,"Mohon cek paketan saya, ini udh 3 hari masih d bekasi center 😌 …",JNT,Jawa Barat
2,"Nunggu pergerakan paket karena udah di drop point,berharap hari itu juga di antar,tapi sampe seharian ga update2 resinya,ehh ujung2nya malah gagal pengirimannya dengan alasan melebihi jam operasional drop point😒 , …",JNT,Jawa Barat
1,"Kecewa banget loh untuk kali ini.. Saya pesan barang kurirnya tidak ber etika sekali, berani sekali pihak kurir J&T ngatain customer nya anjing padahal hanya menunggu 5 menit tapi dia malah marah... Udh ngatain saya di tlp dan dia WA juga …",JNT,Jawa Barat
1,Melebihi estimasti dari shopee yg notabennya akurat utk jasa pengirima lain. Sangat kecewa krn baju yg dipesan utk hari penting jadi kacau balau krn keterlambatan yg harusnya 3 hari jadi lebih. FATAL dan ini terakhir kalinya pakai J&T dgn harga yg lebih mahal dari kompetitorny tp kualitas mengecewakan.,JNT,Jawa Barat
1,Gila si pengirimannya lama bgt pdhl status paket udh nyampe dibekasi tpi ditahan disini lama bgtt anjir kesel bgt,JNT,Jawa Barat
1,Barang sya kpan di kirim nya ini castamer sya udh nungguin j&t lelet bnget udh 4 hari blum smpe2,JNT,Jawa Barat
1,"Parah bgt lah. Paket saya dikasih ke org lain alias salah kirim woii. Status di shopee udah diterima tapi nyatanya saya belum nerima apa2. Kurirnya tuh kalo gak yakin sama alamat yg dituju harusnya tanya2 ke org jgn asal kasih aja. Mending kalo cod, lah ini udah dibayar.",JNT,Jawa Barat
1,"Gabakalan lagi aku pake jasa Jnt udah kecewa
7hari paketku di simpen di gudang, udh kaya barang bekas!
Nelfon Csnya berkali2 mereka cuma bilang Mohon di tunggu ya kak
suruh nunggu sampe berapa lama lagi wooooyyyyy????!!",JNT,Jawa Barat
5,Oke mudah di input lag,JNT,Jawa Barat
1,Sue benar... 2 hari dikirim....,JNT,Jawa Barat
1,Jangan mengirim barang ke cabang ini. Itu menyebalkan semuanya!!!!,JNT,Jawa Barat
1,layanan yang sangat buruk. Paket saya sudah sampai di J&T droppoint Bekasi (kantor cabang summarecon) pada tanggal 29 Januari 2019 pukul 08:45. Namun sampai saat ini (31 Januari 2019) paket saya belum sampai ke rumah saya. Mengapa?? Saya …,JNT,Jawa Barat
1,"Pengiriman selalu telat kalau pakai jnt, jangan pakai jasa pengiriman jnt..",JNT,Jawa Barat
1,"Paketnya kacau sekali, J&T menyebalkan",JNT,Jawa Barat
1,Mengapa barang saya disimpan di gudang j5??? Dimana kamu di Bekasi? Sudah 4 hari aku memutuskan ke Cibitung.,JNT,Jawa Barat
1,"Barang saya masih tersimpan, tapi sudah dua hari saya kirim",JNT,Jawa Barat
3,Lama kelelawar jirr,JNT,Jawa Barat
1,Layanannya lambat,JNT,Jawa Barat
1,Kurir nakal.... Barangku sudah sampai di gudang ini. Saya tinggal di bekasi tapi selalu terima 3 hari kemudian.,JNT,Jawa Barat
1,gaberes,JNT,Jawa Barat
4,UNTUK gerai di sekitar Dusun Zamrud kec. Di manakah lokasi Mustika Jaya?,JNT,Jawa Barat
1,"Kecewa dengan pelayanannya, terlalu lama dan saya hanya ingin membatalkan pesanan.",JNT,Jawa Barat
2,"Sudah lama sekali, tidak banyak orang",JNT,Jawa Barat
1,Layanan paling lambat. Bahkan keong saya lebih cepat dari jasa kurir ini,JNT,Jawa Barat
1,"Pelayanan buruk, sikap buruk.. kurangnya sumber daya manusia. Mereka menyimpan paket saya di gudang mereka selama 5 hari tanpa alasan sama sekali!!",JNT,Jawa Barat
5,Uwa yakin itu gesss uwawaww,JNT,Jawa Barat
1,Butuh waktu lama untuk sampai,JNT,Jawa Barat
4,Resto yang bagus tapi agak sulit untuk parkir,JNT,Jawa Barat
5,oke oke,JNT,Jawa Barat
1,Orang tua,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
5,Perlu mengirim parsel.. surat.. dan lain-lain.. Anda boleh datang ke sini.,JNT,Jawa Barat
1,Tua busuk,JNT,Jawa Barat
1,layanan buruk. pengirimannya memakan waktu lama.,JNT,Jawa Barat
1,TIDAK ADA NIAT UNTUK BEKERJA.,JNT,Jawa Barat
1,petugas staf sangat buruk dalam melayani pelanggan,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
5,Oh oke,JNT,Jawa Barat
1,Lemot,JNT,Jawa Barat
4,Bagus,JNT,Jawa Barat
1,J&t burik,JNT,Jawa Barat
1,Layanan buruk,JNT,Jawa Barat
1,Miskin,JNT,Jawa Barat
5,Agen terbaik untuk bisnis Anda,JNT,Jawa Barat
3,Oke,JNT,Jawa Barat
5,Dikemas,JNT,Jawa Barat
5,Lintasan balap 1,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
1,Buruk,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
5,gunung,JNT,Jawa Barat
1,Terlambat,JNT,Jawa Barat
5,Pengiriman Cepat Terbaik,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
5,Atas,JNT,Jawa Barat
5,Ayo cepat,JNT,Jawa Barat
3,Sayang,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
1,Zcc,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
3,Oke,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
1,Layanan bodoh yang pernah ada,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
5,Bagus,JNT,Jawa Barat
5,Oke,JNT,Jawa Barat
4,Lanjutkan kerja baikmu!,JNT,Jawa Barat
4,bukan,JNT,Jawa Barat
1,Mengapa ?,JNT,Jawa Barat
4,Tempat yang bagus untuk bekerja,JNT,Jawa Barat
5,Tempat yang bagus,JNT,Jawa Barat
4,Layanan bagus,JNT,Jawa Barat
1,layanan buruk,JNT,Jawa Barat
5,Ya,JNT,Jawa Barat
4,pelayanan yang baik,JNT,Jawa Barat
4,Pelayanan bagus,JNT,Jawa Barat
5,Pelayanan bagus,JNT,Jawa Barat
5,Pelayanan bagus,JNT,Jawa Barat
1,Layanan buruk,JNT,Jawa Barat
5,pelayanan yang baik,JNT,Jawa Barat
5,membuat hp,JNT,Jawa Barat
1,Ketemu,JNT,Jawa Barat
5,adalah yang terbaik,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
2,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
4,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
2,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
2,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
2,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
3,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
2,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
4,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
3,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
3,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
3,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
3,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
1,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
5,No review found,JNT,Jawa Barat
