Rating,Reviews,Company,Province
1,"Alangke lamo tekuntang paket disini oyy
Dibuat tedok apo paket la digudang dk dianterke tuh",JNT,Sumatera Selatan
1,"BURUK SANGAT SANGAT BURUK, BARANG SUDAH SAMPAI DARI TANGGAL 15 DESEMBER 2019 HARUSNYA SIANG SUDAH DI ANTAR, TAPI GUDANG BELUM KELUARKAN BARANG, HARUSNYA GUNAKAN SISTEM FIFO, BARANG YANG MASUK GUDANG DULUAN DI KELUARKAN.
PAYAH SANGAT PAYAH, LEBIH BAIK SI CEPAT",JNT,Sumatera Selatan
1,Minta dilaporin ke BPKN ni J&T Palembang. Kerja gak bener. Banyak protes dari konsumen.,JNT,Sumatera Selatan
1,Paket 3 hari dx sampek2 padahal cuma jarak palembang-belitang,JNT,Sumatera Selatan
1,Seminggu paket saya di gudang tanpa ada progres,JNT,Sumatera Selatan
1,"Tiap belanja online paket selalu salah, kurang jelas apa alamat saya? 😴 …",JNT,Sumatera Selatan
1,"Madai lamo la di gudang pusat palembang, dari pada jakarta>>palembang!!! Tependam apo pket tu",JNT,Sumatera Selatan
1,"pengiriman lama, customer service ga jelas",JNT,Sumatera Selatan
1,"Paket di oper sano sini, ujungnyo ngambil sendiri di gudang. Kapok pakai ekspedisi ini",JNT,Sumatera Selatan
1,Kapok saya pesan barang lewat pengiriman ini terlalu lama sampainnya,JNT,Sumatera Selatan
2,Sekarang gudang nya di mana kak soalnya aku kemaren ke sano udah pindah kata kakak di sana,JNT,Sumatera Selatan
1,Saya telpon kantor J&T gak ada respon sama sekali,JNT,Sumatera Selatan
1,"Biasakan ngopi dulu biar gak salah sortir, barang saya keliling muter-muter",JNT,Sumatera Selatan
1,Paket kok ditahan dan diajak muter2. Ekspedisi pemalas. Ga jelas,JNT,Sumatera Selatan
1,sampai sekarang belum ada ke jelasan paket ku. belum di kirim ke drop poin,JNT,Sumatera Selatan
3,Boleh gak yah kita ngambil barang kita di gudang jnt?,JNT,Sumatera Selatan
1,Paket blm Dateng dateng udah 4 hari,JNT,Sumatera Selatan
3,"Ado yg kenal budak ini dak
Katonyo dio begawe di JnT gudang palembang",JNT,Sumatera Selatan
1,"lelet, paket stuck disini ga ada pergerakan lagi ga ada update lagi.",JNT,Sumatera Selatan
2,Ngak profesional masa bisa salah kode pengiriman 🙈 …,JNT,Sumatera Selatan
4,Cukup bisa bersaing. tapi karyawannya masih sembraut sistem kerjanya,JNT,Sumatera Selatan
1,Lama banget dikirim udah 2 minggu nunggu gak dikirim kirim,JNT,Sumatera Selatan
5,Jnt sangat cepat dlm pengiriman barang,JNT,Sumatera Selatan
1,"sudah berulangkali salah kirim, pergerakan lama",JNT,Sumatera Selatan
4,membantu ambil barang yg nggak terkirim,JNT,Sumatera Selatan
5,Makin dekat buat kirim2 barang..,JNT,Sumatera Selatan
1,jnt lama.,JNT,Sumatera Selatan
1,Ahh gk prepesiaonal,JNT,Sumatera Selatan
4,👍 …,JNT,Sumatera Selatan
1,Tolok,JNT,Sumatera Selatan
1,"Jelek, salah sortir",JNT,Sumatera Selatan
4,Gudang nya besar,JNT,Sumatera Selatan
1,Buruk sangat lambatt,JNT,Sumatera Selatan
1,"Saya masih khawatir, sudah 2 hari dan saya tidak jelas. Kalau mau marah, tidak bisa.",JNT,Sumatera Selatan
1,"Pelayanannya lambat, lama, lama, tapi tidak masalah",JNT,Sumatera Selatan
2,Tidak ada komentar,JNT,Sumatera Selatan
5,Bagus sekali,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
4,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
3,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
2,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
3,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
3,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
2,No review found,JNT,Sumatera Selatan
2,No review found,JNT,Sumatera Selatan
3,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
3,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
4,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
3,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
4,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
3,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
5,No review found,JNT,Sumatera Selatan
1,No review found,JNT,Sumatera Selatan
