Rating,Reviews,Company,Province
1,"buat pengiriman pake JNE YES selalu lama banget sampenyaaa,bukan cuma 1 atau 2 kali aja tapi udah sering banget.kapok lah kalo begini pake JNE YES mah!!!",JNE,DKI Jakarta
1,Kurirnya kerjaannya tidur kali ya. Saya udah nunggu di kantor. Dan mengadu ke jne 10 kali dari pagi. Dan nunggu di kantor sampe jam 10 malam. Dan telpon lagi alasanya jam 4 sore kantor saya tutup. Tutup dari mana ?????? Pengiriman pakek paket YES . 3 hari udah nunggu ini.....,JNE,DKI Jakarta
1,Untuk yg kedua kalinya. Dr tanggal 29 juni. Sekarang 3 juli. Belom ada tanda2 sampe juga😡😡😡😡😡 kirim dr kelapa gading doank padahal. Yg pertama dulu 10 hari baru sampe. Masih bisa dimaklumi mungki nyelip krna paketan kecil. Lah iniiii??? …,JNE,DKI Jakarta
5,"Terimakasih JNE Garuda, Pesanan Saya ada 2 Item barang dari pembelian terpisah berbeda hari dari tracking Tokopedia diterima oleh JNE Garuda kemarin pagi 09 Oktober 2018 sktr jam 2.30 dan barang saya terima siangnya jam 13.00 padahal  saya pilih pengiriman reguler 2-4 hari.",JNE,DKI Jakarta
2,"Jasa Kurir senior, perintis, tertua, tapi ketempatku kalah cepat dibanding kurir pemain baru,, kurir lain 2 hari maximal, jne 4 hari sudah keajaiban, apalagi kalau ketemu sabtu minggu..tinggal tambah saja 2 hari.. …",JNE,DKI Jakarta
1,Saya kirim paket dengan yes dari ciledug tangerang ke roxy sudah seminggu tidak sampai. Dengan jawaban yang tidak jelas datangi jne sc tomang. Akhirnya saya harus ambil barang sendiri ke garuda kemayoran. Sangat di rugikan waktu dan tenaga.,JNE,DKI Jakarta
1,"JNE paling parah,,, kurir nya ada main atau gimana ya?? barang saya tgl 27 April 2018 di keterangan sudah di terima tapi di kantor ngga ada yang terima bahkan nama nya orang yang terima juga gak ada. di telepon ke kantor nya gak ada yang angkat.. kalau hilang apa kalian ganti nanti nya.",JNE,DKI Jakarta
1,Ini kenapa paket saya mondar mandir di garuda sama di sunter. Dari bekasi ke jakarta utara aja sampai 4 hari.. padahal estimasi 2 hari sampai.. uda di komplain cuma iya iya aja.. semakin jelek pelayanannya..,JNE,DKI Jakarta
5,"Sebagai info saja ya, tempat ini adalah gudang transit paket dengan kurir JNE untuk area Kemayoran, apabila paket belum sampai ditujuan alamat penerima, laporan paket pending di gudang dan ingin cepat diterima, maka bisa langsung coba cek paketnya disini dengan syarat harus membawa ID card atau Ktp",JNE,DKI Jakarta
1,Paket dari tgl 19 dan sekarang udah tgl 27 blm juga sampe..,JNE,DKI Jakarta
1,asli ni pengalaman baru tgl 6 juli kemarin pakai yes tdk sampai sampai tgl 9 hari ini.nama kurir yg disampaikan oleh call center namanya pak wayan.alasan rumah tertutup.kl rumah terbuka mah mau digondol maling atau buat terima tamu …,JNE,DKI Jakarta
4,"Pada saat masa pandemi, kurang memakai protokol kesehatan.. Seperti cek suhu dan kurang tersedianya alat cuci tangan. Sebagian petugas tidak memakai masker dan kurang jaga jarak.. Tetapi pelayanan sangat bagus dan ramah.. Mohon peningkatan nya saja dari segi prokes. Terimakasih",JNE,DKI Jakarta
1,"Dia tipu make nama JNE .. apakah bisa d diamkan org2 seperti ini..
Apakah pihak JNE akan diam sja.. hrs bisa amanin dong.. …",JNE,DKI Jakarta
1,tlong donk segera kirim paket sya ! sya pesan dr tgl 15 dan skrang tgl 23 ... seharus nya kurir menelfon jika ada penolakan dr pihak sekuriti bkn ny malah pket dibwa kembali ke kantor nya modaal donk percma sya byar ongkir klo sya hrus ke kantor jne jl garuda no 62 tolong segera sya tunggu pket saya,JNE,DKI Jakarta
1,Layanan JNE semakin parah. Pake jasa YES. Penerima tidak ditelp. Sudah 3 hari tidak sampai. Telp call center cuma minta maaf doang. Sedang berusaha mengirim. Bolak balik dijawab seperti itu. Tanggung jawab JNE memprihatinkan,JNE,DKI Jakarta
1,"Kurir jne payah, masa hanya karena jne dipengirim salah ketik jln, barang tidak sampai2, padahal itu kesalahan jne juga, kesalahan kecil begitu saja jadi masalah, padahal no. hp kita jelas2 tertera disitu, tapi tidak dihubungi, benar2 mengecewakan...",JNE,DKI Jakarta
1,"Kurir malas suka bohong, suka2 nya buat nobody at home!!! Service YES 2 hr belum sampai",JNE,DKI Jakarta
1,"Parah nih People JNE Garuda... 3 Paket    menumpuk padahal pembelian paket dalam hari yang berbeda masih belum sempat terkirim alasannya gak Logis, alamat gak jelas jadi cancel kirim (ya iyalah gak jelas orang kurirnya aja gak ada nelpon …",JNE,DKI Jakarta
4,"Bintang 4 deh soal habis kesana , memang untuk jne garuda kalo uda hari libur kek sabtu minggu pasti lama banget padahal butuh nya cepet , bandung jkt sih 1 hari uda digaruda , cm digaruda udah 3 hari baru dikirim, rumah tidak jauh dari garuda . Ditingkatkan lagi kecepatan kurirnya",JNE,DKI Jakarta
1,"Harap lebih seleksi pilih kurir n pertingkatkan pelayanan..
Masa rumah ada trus ko d laporan 2hari berturut"" rumah kosong.
Lagian juga jelas d situ ada kontak nya kalo bingung kenapa ga telfon aja..",JNE,DKI Jakarta
1,"Saya pesan dari hari jum'at sampe hari selasa belum dateng juga

Penasaran saya tanya ke cabang katanya pengiriman sudah 3x antar tapi alamat …",JNE,DKI Jakarta
1,Saya kolektor mtr tolong info dong jne  ada g ya karyawan jne an sonny gantara alamat ktp pintu besi bag drive ....alamat tagihnya pindah boleh tdk kami menagih ke jne kemayoran ....kalo memang masih kerja tolong didebit gajinya buat byr …,JNE,DKI Jakarta
1,JNE kalo ga becus kirim barang tutup aja. Buat apa bikin layanan YES tapi dari 3 hari yang lalu barang saya belum sampai!!!! Tolong fast response donk! Udah bayar mahal tapi pelayanan kaya tai baabi!!! Saya ngirim ga cuma sekilo. Dari jogja …,JNE,DKI Jakarta
1,BARANG GUA 1 MINGGU GA NYAMPE2.. PENGIRIMAN DARI SEMANGGI AJA BUTUH SEGITU LAMA KAHH?? MENGECEWAKAN,JNE,DKI Jakarta
1,"Udh 4 hari barang sya blm sampai, padahal sama sama jakarta pusat, dan saya pilih yes biar 1 hari sampai smpe sekarang barang sya tunggu blm datang"", sampe"" gk jadi buat pulang kampung demi nunggu itu barang , komplaint juga gk membantu",JNE,DKI Jakarta
1,"emg bener2 mengecewakan ini pengiriman JNE
gw pilih yg YES biar 1 hari smpai tapi nyatanya bulsit...
jumat kirim aturan sabtu sampai.. …",JNE,DKI Jakarta
1,"Pemalas semua, estimasi tiba 10-13, sudah melewati saja tidak ad informasi",JNE,DKI Jakarta
1,"Hello paket seminggu tertahan di gudang yang bner aja tgl 9 mei sampai 17 mei tidak bergerak sama sekali yallah mana isi y makanan ,, berkah dah buat oknuk yg tidak bertnggung jawab",JNE,DKI Jakarta
1,"JNE  ga jelas mekanismenya dimana"" COD anatar barang sampai tempat dilihat baru bayar, dan kurir tidak kerumah dicatatannya bilang kerumah serta kurang ramah pelayannya.saya kecewa dan dirugikan atas hal ini.",JNE,DKI Jakarta
1,Paket saya udh 2 nyangkut di JNE garuda.. Blom satuu lgi pasti nyangkut juga dsana... Gmna sih ini kerjanya.. Kecewa sama JNE yg ini.. Mnding jne yg ada di kampung suka ngabarin klo paketnya udah mau d anter ini mh ngga.. Ini zaman udah …,JNE,DKI Jakarta
1,"Di tlpn suruh ambil digaruda, sampai sana dibilanh tutup, gajelas amat. Masa iya gak ada kordinasi. Sampah",JNE,DKI Jakarta
3,Hay kak saya mau menanyakan pesanan saya dg nomer resi ini 0106941900138858...tertera sudah diantarkan ke alamat tujuan dan dititipkan ke tetangga depan rumah...sedangkan paket pesanan tersebut tidak ada yg menerima ny dg nomer resi …,JNE,DKI Jakarta
1,"Ni JNE nya yg tolol apa sama kurirnya jg sih? 3 hari sama"" daerah kemayoran barang belum sampe. Emg sampah.. mending pake jnt..",JNE,DKI Jakarta
5,"Cuma gudang saja, tidak melayani jasa pengiriman barang. Area luas dan menerima pengambilan paket langsung selama status barang masih di gudang atau werehouse, tapi harap mengantri karena staff sedikit untuk pengurusannya.",JNE,DKI Jakarta
1,"Barang udah 5 hari gak sampe sampe! di cek resi ""rumah kosong"" , gak masuk akal! dirumah saya selalu rame banyak orang! terus kapan mau dikirim!",JNE,DKI Jakarta
1,"Beli Velg dari jogja udah sampe dari hari jumat di garuda, tp sampe hari rebo gk di kirim2 di timbun biar mateng? Masa gue kudu ambil sendiri? Kalo ongkirnya di balikin mau gue.. …",JNE,DKI Jakarta
1,"Paket dari Jaksel - Jakut nyangkut disini udah 10 hari statusnya paket received at warehouse jkt , padahal kurir tinggal ngirim tapi sampe sekarang belom juga dikirim.... haduhhh...... Parah bener......",JNE,DKI Jakarta
5,"Kalau pulang kantor selalu ngelewatin  kantor jne garuda.  Karena letaknya dekat dengan stasiun kemayoran,  di jalan garuda byk macam macam kuliner apalagi pempeknya banyak yg jualan dan endes banget.  Kalau pas pulang malam,  kadang mampir di ayam gepuk depan kantor jne nya.  Meskipun bilang ga pedes tapi itunterasa pedas 😂 …",JNE,DKI Jakarta
1,"Pengiriman Dari tgl 8 sampai tanggal 23 belum juga gerak, pada kerja apa gak si nii orang ??.....
sy kirim dr Pkl ke Riau, masa CS nya suruh hub.ke Semarang?.... Blassssssssssss ora maeeennn kye paketan!!!!!!!!!",JNE,DKI Jakarta
1,"Kronologi saya pakai pengiriman kilat yg YES, Dan Dihari H Belum sampai-sampai juga, Tolong Dimaksimalkan kinerjanya kurirnya!",JNE,DKI Jakarta
1,"Kecewa banget sama layanan pengambilan barang. Lama banget. Padahal sudah ditelpon sehari sebelumnya, eh tapi belum di siapin juga.
Parah pelayanan nya...",JNE,DKI Jakarta
1,"Paket saya muter"" sampe ke cilincing padahal tinggal dianter dari Garuda ke cempaka putih. Sering pake JNE. Tp kaya begini. Udah lah cape gue",JNE,DKI Jakarta
2,"Maaf.. saya mau tanya kenapa sampai hari ini paket saya belum sampai ya? padahal saya menggunakan JNE yes tapi blum sampai hingga hari ini, padahal daerah pengirimnya dari jakbar",JNE,DKI Jakarta
2,Akhir pekan ga pernah di kirim. Kadang paket udah di kurir balik ke gudang lagi. Ga langsung sampe pelanggan. Padahal saya nungguin,JNE,DKI Jakarta
1,"maaf, saya cuma saran. kalo misal nganter paket tp orangnya gak ada bisa tlp kan ya? ini paketan saya dari jumat keterangannya rumah kosong, padahal hari jumat saya ada dirumah. Sampe skrg gak dikirim2 lagi.",JNE,DKI Jakarta
1,"Pelayanan pengambilan barang sangat lambat, kurirnya pun malas mencari alamat apalagi menelepon untuk menanyakan lokasi pengantaran👎 …",JNE,DKI Jakarta
1,"Luar biasa 👏 Barang saya sudah 3 hari Nyangkut disini... Padahal saya lagi butuh bgt barang itu lhooo ~
Nyesel Pake JNE YES …",JNE,DKI Jakarta
5,Gudang jne wilayah Jakpus dan sekitarnya... pelayanan ramah,JNE,DKI Jakarta
1,Paket YES baru dikirim 2 hari kemudian setelah ditelepon ke CS nya 7 kali. Set*n ga tuh,JNE,DKI Jakarta
1,punya sayaa dari tanggal 1 februari sampai sekarang belom dikirim barang nyagkut di JNE garuda tolong kesadaranya dikirim disini juga nunggu,JNE,DKI Jakarta
3,Mobil luar dalam menyeberang tanpa sopan santun.. Melompati pembatas jalan.,JNE,DKI Jakarta
5,Oke,JNE,DKI Jakarta
5,"kesini untuk mencari barang yang dikirim dari penjual online, namun saya tidak menerimanya. Salah satu pegawai gudang menyuruh saya masuk ke pintu terakhir dari beberapa pintu yang berjejer di gedung itu. dan seorang petugas membantu saya …",JNE,DKI Jakarta
1,"Bebas bayar paket YES, 2-3 hari akan sampai..",JNE,DKI Jakarta
2,"Lebih parah dari tanggal 4, pas dikirim ke Garuda tanggal 5 katanya sudah dikirim setelah dicek lagi.",JNE,DKI Jakarta
1,Layanan terburuk yang pernah ada. Saya perlu menelepon layanan pelanggan 3 kali dalam 3 hari berturut-turut karena tidak ada pembaruan sama sekali tentang perkembangan jalur di situs web. Jarak dari gudang ini ke alamat pengiriman …,JNE,DKI Jakarta
5,"itu gudang jne. Anda dapat mengambil paket Anda di sini. jika Anda membutuhkan paket Anda dengan cepat, Anda dapat menghubungi layanan pelanggan dan memberi tahu mereka bahwa Anda ingin mengambil paket Anda. Anda akan dihubungi melalui JNE, dan Anda dapat menerimanya lebih cepat.",JNE,DKI Jakarta
3,"Buka 24 jam, namun penjemputan dibatasi mulai pukul 09.30 hingga 16.00.",JNE,DKI Jakarta
2,"apakah paket saya terkirim setelah 5 hari sejak tiba di gudang ini, menelepon layanan pelanggan berkali-kali dan mereka menyuruh saya untuk mengambilnya sendiri, nah jika saya punya waktu dan dekat, saya akan melakukannya dalam sekejap.",JNE,DKI Jakarta
5,"Bukan gaji yang membedakannya
#JTR @jnetrucking #jneexpres @connetinghappines #Jangan Takut Kotor Kalau Gaji Tak Mampu Menghasilkan Uang",JNE,DKI Jakarta
1,Jne garuda jelek. Mereka terlambat mengantarkan paket ke pelanggan. Anda cek di google banyak sekali keluhan tentang jne garuda,JNE,DKI Jakarta
5,Ini adalah tempat 4 kamu 2 mengambil kirimanmu jika kirimanmu tidak datang sesuai perkiraanmu,JNE,DKI Jakarta
3,Terkadang paket masuk saya stuck di tempat ini selama 1-2 hari. Rumah saya sebenarnya berjarak sekitar 100 m dari tempat ini.,JNE,DKI Jakarta
5,Tidak apa-apa dibandingkan antreaje atau sicepot,JNE,DKI Jakarta
5,Mengambil barang curian di ujung lorong,JNE,DKI Jakarta
5,Pusat penyortiran JNE terbaik di jakarta pusat,JNE,DKI Jakarta
4,Tempatnya sangat besar tetapi agak sulit dikenali dari luar,JNE,DKI Jakarta
5,Pelayanan yang Baik,JNE,DKI Jakarta
3,"Ini adalah Delivery Hub, bukan konter penjualan atau Agen.",JNE,DKI Jakarta
3,Tempat ini horor di jam sibuk.. kacau,JNE,DKI Jakarta
5,Dll,JNE,DKI Jakarta
4,Lokasi outlet JNE yang strategis.,JNE,DKI Jakarta
5,Tempat yang bagus,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,Kerja bagus,JNE,DKI Jakarta
5,Titik pusat JNE terbaik,JNE,DKI Jakarta
5,Sangat cepat,JNE,DKI Jakarta
1,Perusahaan besar dengan karyawan amatir 👎 …,JNE,DKI Jakarta
5,"Bersih, respon cepat",JNE,DKI Jakarta
3,Tidak apa-apa,JNE,DKI Jakarta
4,Perusahaan Kurir Terbesar di Indonesia,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
5,JNE menghubungkan kebahagiaan 👍🏻 …,JNE,DKI Jakarta
5,Terima kasih kepada JNE yang menghubungkan kebahagiaan,JNE,DKI Jakarta
4,Bagus,JNE,DKI Jakarta
5,Gudang Besar dan pelayanan bagus,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
5,Sangat dingin,JNE,DKI Jakarta
5,Oke,JNE,DKI Jakarta
5,Membawa kebahagiaan untuk Anda,JNE,DKI Jakarta
4,Saya telah mengunjungi 3 kali,JNE,DKI Jakarta
2,Paraaaah....,JNE,DKI Jakarta
5,kantorku di rumahku dua..,JNE,DKI Jakarta
1,Buruk sekali,JNE,DKI Jakarta
5,JNE pengirimannya bagus,JNE,DKI Jakarta
5,bab ini,JNE,DKI Jakarta
5,Mantaapp,JNE,DKI Jakarta
3,Bagus,JNE,DKI Jakarta
5,Oke,JNE,DKI Jakarta
5,Oke,JNE,DKI Jakarta
3,Oke,JNE,DKI Jakarta
5,Ya,JNE,DKI Jakarta
4,Maha Suci Tuhan Yang Maha Esa...,JNE,DKI Jakarta
5,Oke,JNE,DKI Jakarta
5,Tempat merokok,JNE,DKI Jakarta
3,Oke,JNE,DKI Jakarta
5,Okeyy,JNE,DKI Jakarta
3,Oke,JNE,DKI Jakarta
1,hina,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
5,Luar biasa,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
4,Bagus,JNE,DKI Jakarta
5,tempat yang bagus,JNE,DKI Jakarta
5,"Kerja bagus,,,!!",JNE,DKI Jakarta
5,JNE HEBAT,JNE,DKI Jakarta
5,Menyukai,JNE,DKI Jakarta
4,Terbaik,JNE,DKI Jakarta
5,Bagus,JNE,DKI Jakarta
4,Bagus,JNE,DKI Jakarta
2,Bagus,JNE,DKI Jakarta
3,Bagus,JNE,DKI Jakarta
3,Pelayanan bagus,JNE,DKI Jakarta
2,Layanan lambat,JNE,DKI Jakarta
5,Tempat pengiriman,JNE,DKI Jakarta
5,Gudang dll,JNE,DKI Jakarta
5,kantor saya.,JNE,DKI Jakarta
1,"Buruk, buruk, buruk",JNE,DKI Jakarta
5,Kurir dan Kargo,JNE,DKI Jakarta
5,Agen pengiriman,JNE,DKI Jakarta
1,Ketemu ituttttttttttt,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
3,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
1,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
3,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
4,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
3,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
5,No review found,JNE,DKI Jakarta
