Rating,Reviews,Company,Province
5,"Lokasi strategis di belakang RM. Lamun Ombak Khatib, pelayanan ramah, dibantu packing paket dengan rapi",JNE,Sumatera Barat
1,"Saya kasih bintang satu aja.
Paket sudah sampai di JNE. Tapi belum di antar",JNE,Sumatera Barat
4,Kadang2 saya menggunakan jasa jne. Bisa dijemput ke kantor walau terkadang telat tapi pelayanan memuaskan,JNE,Sumatera Barat
3,"Harusnya tempat pengiriman gini ga bayar parkir lagi, masa ngirim paket bentar mesti bayar parkir pula",JNE,Sumatera Barat
1,Assalamualaikum kk.saya mau nanya paket saya ko paket nya masih di jl Nipah terus.ngak sampai2 ke rmh saya.mohon bantuan nya kk,JNE,Sumatera Barat
3,"Pesan gak diantar,malah ngeles rumah kosong saat antar paket.",JNE,Sumatera Barat
4,Saya mengirim paket selalu sampai tepat waktu,JNE,Sumatera Barat
3,Perlindungan costumer dan penerimaan penjelasan tentang penyampaian keluhan customer kurang begitu memuaskan,JNE,Sumatera Barat
4,Barang sudah 2 hari sampe di padang tapi belum juga ada konfirmasi dari kurir gimna niij??,JNE,Sumatera Barat
4,"Pelayanan cepat dan tanggap. Tapi sayang, padahal parkir didepan pintunya banget, tapi tetap bayar parkir.",JNE,Sumatera Barat
1,lama sekali pelayanan dlm pngirimannn,JNE,Sumatera Barat
3,Lelet.....sih 3 hari paket ga bergerak,JNE,Sumatera Barat
1,"Pesanan sudah ada di Padang sejak tgl 31 Maret, skrg tgl 4 April tak kunjung dtg... Parah!",JNE,Sumatera Barat
5,"Pelayanan nya bagus,barang nya cepat nyampe,
Thank's  jne,",JNE,Sumatera Barat
1,"BAA KO !!!
saya pakai ONS dikirim tanggal 15, tanggal 18 tidak juga sampe2
gmn sih ?",JNE,Sumatera Barat
1,"Paket dititip sana sini, gak dikabari ke penerima sebelumnya lewat telfon.",JNE,Sumatera Barat
4,"Tempatnya bagus, tapi lebih bagus lagi tukang parkir nya dikelola langsung oleh JNE",JNE,Sumatera Barat
1,"COD sangat tidak direkomendasikan, tidak proper sama sekali, pelayanan buruk",JNE,Sumatera Barat
1,"Paketan saya dr tgl 13 gak gerak2,bikin kesel",JNE,Sumatera Barat
1,sudah 3 jam telpon saya tidak diangkat-angkat.  salut buat jne padang...,JNE,Sumatera Barat
1,Kecewa berat sama plyananya...ditambah lagi cs ny gk bersahabat...,JNE,Sumatera Barat
1,"Katanya YES yakin esok sampai, tapi ga sampai-sampai. Bayar mahal.Mending reguler deh atau OKE. Sama aja.",JNE,Sumatera Barat
1,diemin aja tuh paket di gudang,JNE,Sumatera Barat
1,Jne terlalu menghantarkan paket orderan hampir seminggu,JNE,Sumatera Barat
5,"Loketnya banyak, jarang sampai antri lama",JNE,Sumatera Barat
5,langanan ngirim paket disini.  tepat waktu sampai nya,JNE,Sumatera Barat
5,Kiriman nya cepat dan bisa kemana saja,JNE,Sumatera Barat
5,"Dilayani dengan ramah dan sopan.
Selama ini, Barang sampai tepat waktu",JNE,Sumatera Barat
5,Ekspedisi tercepat sejagat raya,JNE,Sumatera Barat
1,Pengiriman sangat lambat,JNE,Sumatera Barat
5,Pelayanannya ramah dan cepat... dipertahankan,JNE,Sumatera Barat
4,Semua yg masuk dan keluar padang lewat sini,JNE,Sumatera Barat
4,Layanannya 24 jam dan bisa dipercaya. Mantab.,JNE,Sumatera Barat
5,"Ramah pelayannya, tetep dipertahankan ya. Cepat juga pelayananannya. Tempatnya bersih.",JNE,Sumatera Barat
1,Kurir yg paling lelet dan susah dihubungi,JNE,Sumatera Barat
5,selalu pakai JNE... 1 hari sampai.,JNE,Sumatera Barat
2,Di telpon kantor nya kagak di angkat sngkat,JNE,Sumatera Barat
4,Layanan memuaskan dapat panduan juga,JNE,Sumatera Barat
5,Mantap,JNE,Sumatera Barat
5,Paling cepet Kalo langsung kesini,JNE,Sumatera Barat
5,Nyaman,JNE,Sumatera Barat
4,Bagus,JNE,Sumatera Barat
5,"Terletak di kawasan Kota Tua Padang, tidak jauh dari Jembatan Siti Nurbaya di seberang Sungai Batang Anai. JNE adalah salah satu dari banyak layanan pengiriman di Indonesia. Dengan memberikan pelayanan yang baik, badan usaha tersebut terus berkembang.",JNE,Sumatera Barat
5,Staffnya sangat membantu dan memudahkan pelanggan... bravo buat JNE,JNE,Sumatera Barat
1,"Pengiriman antar kota sangat lama, gratis, mahal, tapi tetap lambat
Ini adalah ekspedisi yang memohon pengampunan.",JNE,Sumatera Barat
1,"Pelayanan buruk yang diberikan kepada pelanggan, pengalaman saya sendiri mengambil jasa pengiriman 1 hari dan harus mengeluarkan biaya yang cukup besar. Saya bertanya berkali-kali untuk memastikan paket saya sampai dalam 1 hari karena …",JNE,Sumatera Barat
1,"Katonyo, dua hari kemudian, saya dikirim ke alamat lain, dan saya menelepon Anda 20 kali. Apakah itu sabana??",JNE,Sumatera Barat
1,Pengiriman JNE lambat. Layanan pengiriman kargo pengirim reguler.,JNE,Sumatera Barat
1,Dll. kepala layanan bodoh. Saya akan mengirimkannya kepada Anda sekali,JNE,Sumatera Barat
5,"Tempat yang Bagus, mereka sedang berupaya membangun kembali kantor mereka, orang-orang hebat dan layanannya",JNE,Sumatera Barat
5,Layanan pengiriman yang baik untuk pelanggan di negara ini.,JNE,Sumatera Barat
5,Pelayanan bagus,JNE,Sumatera Barat
5,Bangunan yang sangat bagus dan staf yang baik,JNE,Sumatera Barat
1,lambek bana karajo mah da,JNE,Sumatera Barat
5,Pelayanan bagus dan respon komplain cepat,JNE,Sumatera Barat
1,Sebuah temuan,JNE,Sumatera Barat
5,dengan pelayanan yang baik,JNE,Sumatera Barat
5,Mantuk.pengiriman cepat,JNE,Sumatera Barat
1,Terlalu lambat,JNE,Sumatera Barat
4,Bagus..,JNE,Sumatera Barat
4,saya mengerti,JNE,Sumatera Barat
5,Dll,JNE,Sumatera Barat
4,Bagus sekali,JNE,Sumatera Barat
5,Oke,JNE,Sumatera Barat
4,Wow,JNE,Sumatera Barat
5,Bagus,JNE,Sumatera Barat
4,Ekspedisi,JNE,Sumatera Barat
5,Bagus,JNE,Sumatera Barat
5,Cantik,JNE,Sumatera Barat
5,24jam siap,JNE,Sumatera Barat
5,Sempurna,JNE,Sumatera Barat
5,Besar,JNE,Sumatera Barat
2,Layanan lambat,JNE,Sumatera Barat
5,Jne yang terbaik,JNE,Sumatera Barat
1,Layanan buruk,JNE,Sumatera Barat
1,Dll. paraahhhh,JNE,Sumatera Barat
5,Oke,JNE,Sumatera Barat
3,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
3,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
3,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
3,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
3,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
1,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
3,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
5,No review found,JNE,Sumatera Barat
4,No review found,JNE,Sumatera Barat
