Rating,Reviews,Company,Province
1,"Intinya bego, jammiko kerja kalo malas jko, malu mamakmu klo natau malasko antar paket.",JNT,Sulawesi Barat
1,Kenapa paket saya yg lama tertinggal di situ sedangkan paket yg baru sudah sampai. Cek lah semua paket. Yg duluan datang itu yg kirim duluan. ..🙏 …,JNT,Sulawesi Barat
1,Sangat mengecewakan paket saya di j&t Polewali  di tahan dan tanggal penerimaan barang nya sudah kelewatan,JNT,Sulawesi Barat
1,Paket saya udah berhari-hari kok belum di antar yah,JNT,Sulawesi Barat
1,"Pantes lama, karyawan nya ibu"" semua. Pelayanan terburuk j&t yg pernah saya dapat, buruk sekali !!!",JNT,Sulawesi Barat
1,Masa saya yg di suruh ambil di kantornya paketku bgimna ini pak supir hhh makan gaji buta kah,JNT,Sulawesi Barat
1,"Tabe... Kita kirim mi semua paket""nya org termasuk paketku.. lebih banyak lagi nnti menumpuk klo ndk kita kirim sekarang.. ndk malu sama cabang"" lain yang kerjanya sigap.. sudah bintang 2 loh.. artinya pelayanan disana kurang memuaskan",JNT,Sulawesi Barat
1,J&t tutup saja daerah sulawesi barat paket saya dari makassar ke mamuju sudah brminggu2 belum sampai,JNT,Sulawesi Barat
1,Knp 3 paket sama sama sekali blm bergerak padahal udh ada yang 1 Minggu di situ dan yah paling baru 3 hari tapi blm di kirim ke Pinrang...,JNT,Sulawesi Barat
1,Teledornya.. paketku hilang di jnt polewali😂😂bisanya...  Pantas ku tunggu hampir sebulan.. ternyata hilang.. ndk sekalian cabangmu gitu yyang hilang.. …,JNT,Sulawesi Barat
1,"Pelayanan sangat buruk, lalot",JNT,Sulawesi Barat
1,Kalau soaln pengiriman untuk jnt sangat tidak ramah dan pengiriman lama barang ditampung digudang,JNT,Sulawesi Barat
1,"Tabe ini paket ku tidak bergerak dri kemarin,itu paket ku katanya di Polewali terus ,itu baju lebaran saya mau pakai 😭🙏🙏🥰 …",JNT,Sulawesi Barat
1,"Maaf semua paket tolong dikirim,,,paket saya sudah lama dikirim di j & t ini tapi belum sampai di saya,,,,tolong dikirim secepatnya paket saya dan paket paket yang lain🙏 …",JNT,Sulawesi Barat
3,"Biasanya klo di polewali cuma sehari doang trus bsoknya brgnya d krim. Tpi skrng sampe 3 atau 4  hri di polewali, lma bnget",JNT,Sulawesi Barat
1,"5 hari mi paket ku di gudang tdk mu antar2 pi.
Ada ji kurir mu atau tdk.",JNT,Sulawesi Barat
1,Paket sudah 6 hari di jnt polewali.. sampai sekarang belum dikirim,JNT,Sulawesi Barat
1,ini semua didalam sanging orang tolol didalam jnt polewali.. paket ditahan2 asu,JNT,Sulawesi Barat
1,"Buruk bet lah, jadi malas bnget cek out brng udah smpai di sni mala ketahan sampai berhari2, buruk",JNT,Sulawesi Barat
1,Parah paket terhenti di polewali padahal masih ada dua penyortiran lagi,JNT,Sulawesi Barat
1,"Paket saya sudah sebulan gak smpai2, trtahan di polewali udh 3 mnggu, itu knpa ya?  Saya harus konfirm kmna ini?",JNT,Sulawesi Barat
1,Tdk tau cara kerja gimna ko lama skali barang  di sortir sudah 6hari barang belum sampai ke pinrang,JNT,Sulawesi Barat
1,"Parah, paket saya nyangkut di polewali dari tanggal 24, dan sekarang udah 10 hari😡 …",JNT,Sulawesi Barat
1,"Paket sudah transit 7 hari dipolewali , buruk sekali pengirimannyaaaa!",JNT,Sulawesi Barat
1,"Weh kntl, ngapain barang aku ko tahan 1 minggu?
Mo makan duit haram lu, kerja woi kerja
Tu perut buncit duit haram smua isinya",JNT,Sulawesi Barat
1,"Pelayanan buruk, paket malas di antar padahal sdh sampai digudang polewali",JNT,Sulawesi Barat
1,PAKET CUST SAYA DARU TGL 27 DESEMBER SAMPE SKRG KO BLOM DIKIRIM SIIHHH. NGESELIN DAH GA AMANAH BGT TOLONG LAH INI UDH MAU DUA MINGGU!!!,JNT,Sulawesi Barat
4,"Minta no yg aktiv dong, paket saya kesasar ke polewali harusnya ke soppeng",JNT,Sulawesi Barat
1,J&t Polewali bodoh keseringan salah penyortiran cek dengan akurat baru proses kerja profesional dong,JNT,Sulawesi Barat
5,Aku lebih suka pngirimn j&t.. selain aman pengirimannya juga lebih cepat,JNT,Sulawesi Barat
2,Mohon maaf sebelumya kk paket atas nama Andas apa udha terkirim atau tidak🙏 …,JNT,Sulawesi Barat
1,"Maaf, paket saya dri tgl 22 di polewali, smpai sekarang belum di kirim ke toraja🥲 …",JNT,Sulawesi Barat
1,"Kenapa barang sy tdk di krm2 k bambaloka, padahal sdh 4 hari yg lalu ada di polewali, haduuuuh bagaimana ini",JNT,Sulawesi Barat
1,Knp paket saya belum sampai.sudah 3 hari tdk ada respon,JNT,Sulawesi Barat
1,"Paket sangat lambat,..
Sudah 3 hari tetap tidak ada pergerakan,",JNT,Sulawesi Barat
4,alhamdulillah gnti kurir mi wkwk,JNT,Sulawesi Barat
1,"Bagaimana ini barang ku sudah 1 Minggu katanya berangkat tapi ndk sampe"" sy dari Luwu timur",JNT,Sulawesi Barat
1,"Apa ini, seminggu mi barangku tinggal disini, ndak tau apa na kerja, tutup saja, atau tidak ganti karyawan, cuman bikin emosi",JNT,Sulawesi Barat
1,"Luar biasa yah,, Barang di sortir sampe berhari hari, belum juga di kirim ke alamat👏👏 Tunggu laporan sampai di J&T pusat, memang cocok kaliat di viralkan di Tiktok …",JNT,Sulawesi Barat
5,Semoga peningkatan layanannya lebih diperbaiki lagi,JNT,Sulawesi Barat
1,Lambat proses pengirimannya sebenarnya.,JNT,Sulawesi Barat
1,Saya tinggal di TANA TORAJA knapa paketnya nyasar ke Polewali...,JNT,Sulawesi Barat
1,Dari tanggal 21 sampe tanggal 27 gak ada perubahan. Diantar jalan kaki kah ini,JNT,Sulawesi Barat
1,"Terkhusus j&t rayon polewali, anda tidak amanah",JNT,Sulawesi Barat
1,Tdk mau na kirim paket ta ke rumah,JNT,Sulawesi Barat
1,"Kerja woeeeee, paketku mana.... Jngn tampung paket orang",JNT,Sulawesi Barat
1,"penyortiran lm skli, ad bintang nol ga?? bgs nya kasih begitu",JNT,Sulawesi Barat
5,Masjid Al Munawarah nyaman dan tenang bersih,JNT,Sulawesi Barat
5,Bagus kurirnya ramah,JNT,Sulawesi Barat
1,Lama sekali tertahan,JNT,Sulawesi Barat
1,Paket saya cuma mentok di sini untung cod,JNT,Sulawesi Barat
5,Kirim paket terima paket,JNT,Sulawesi Barat
5,Pelayanan Oke,JNT,Sulawesi Barat
3,Cepat dan tepat,JNT,Sulawesi Barat
1,"Hai, kalau ada paket akan dikirim bukan dipegang babi
dimana nomor kontakmu dan aku akan memberitahumu secara langsung
jika Anda tidak berniat melakukannya, Anda tidak perlu diabaikan …",JNT,Sulawesi Barat
1,Anjing adalah kurirnya,JNT,Sulawesi Barat
1,Pelayanan buruk. Diproses selama 1 minggu,JNT,Sulawesi Barat
5,Jss,JNT,Sulawesi Barat
5,Oke,JNT,Sulawesi Barat
5,mntp,JNT,Sulawesi Barat
5,Alhamdulillah ya,JNT,Sulawesi Barat
1,Temukan ekspres,JNT,Sulawesi Barat
1,Atau atau atau JNT Polewali,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
3,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
3,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
2,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
2,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
3,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
3,No review found,JNT,Sulawesi Barat
2,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
2,No review found,JNT,Sulawesi Barat
4,No review found,JNT,Sulawesi Barat
3,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
2,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
2,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
2,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
5,No review found,JNT,Sulawesi Barat
1,No review found,JNT,Sulawesi Barat
