Rating,Reviews,Company,Province
1,Paket sudah sejak tgl 26 sampai di Pku tapi sampai tgl 29 belum juga dikirim. Sumpah kalau tau cargo yg dipakai olshopnya JNE pasti gak jadi beli. Tadinya saya kira pakai J&T 👎👎👎 …,JNE,Riau
1,"Status pesanan saya diubah menjadi ""pesanan sudah sampai"" akan tetapi barang tersebut sama sekali tidak saya terima. Kenapa pihak jne membuat pesanan saya diterima sementara saya tidak menerima barang apapun?? Uang saya hilang, bahkan barang saya pun hilang. Sangat mengecewakan.",JNE,Riau
1,Ini paket say knp tidak di kirim2 stak di gudang pekanbaru tlng secepatnya di kirim seharus jgn slow respon gini krn sya kirim dokumen itu penting,JNE,Riau
2,"JNE ANJG , status menuju lokasi sampe 2 hari lewat estimasi tetep gak nyampe !! bgst",JNE,Riau
1,"Emg parah kurir disini, padahal alamat ke kantor.
Belum sampai di kantor ditelfon tidak diangkat kurir lanjut, padahal ada security/resepsionis yang bakal nerima. Tingal tanya apa nama yang bersangkutan memang di alamat tersebut.",JNE,Riau
1,"3 kali menggunakan JNE mengecewakan. Kasus pertama barang hilang, kedua barang nyasar yang seharus nya tujuan pekanbaru malah sampai ke surabaya, ketiga update begitu lama. berhari-hari tracking resi tidak di perbaharui. Saya jera …",JNE,Riau
1,"REALLY POOR SERVICE
Kirim dua barang dalam satu resi, yang nyampai cuma 1 barang
Barang lain hilang ntah kemana. 15hari setelah hari pengiriman diinfokan barang …",JNE,Riau
2,"Sering banget belanja online baru kali ini ribet banget sampe nelfon2 berkali2 ke JNEnya,, awalnya ngirim ke rumah tmen yg kebetulan hpnya baru ilang, kurirnya g nemu alamatnya,, terus aq telfon n request dijemput tgal 26 karna aq diluar …",JNE,Riau
1,"Untuk kesekian kalinya selalu dan selalu barang tidak kunjung diantar.
Saat disamperin ke rawa indah bilangnya udah dibawa kurir, tapi gak ada kurir menghubungi hingga berhari hari. …",JNE,Riau
1,"Pengiriman barang lama, nomor kontak untuk JNE warehouse Pkenbaru juga tidak ada",JNE,Riau
5,Selalu senang berurusan dengan JNE selalu tepat waktu mudah dilacak dan jelas alamat warehouse nya jadi bisa ambil langsung kalau lagi butuh banget ngga usah nunggu dianterin kerumah,JNE,Riau
1,"Paket sudah 3 hari digudang kp.rawa tapi tidak diantar, sudah dikomplain juga gak respon. Pelayanan sangat jelek dan lambat. …",JNE,Riau
1,Tolong paket dengan nomor resi 8826412066277452 cepat diproses.. Ngpain aja di warehouse lama2.. Tanggal 26 udah deadline hari terakhir jadwal yang harusnya barang saya sudah sampai,JNE,Riau
1,"Pdahal paket udsh sampai,,, tp gak di antar2 juga,,, sumpah nysel gw pkai JNE, gmna mau ambil ksna, kalau syarat pngambilan pakai KTP, jelas2 paket yg di tungguin KTP,  bner2 pelayanan buruk sekali",JNE,Riau
1,kualitas pelayanan super lelet.. woi kurir aku ada di rumah.. di system jne anda bilang aku ngak ada dirumah.. jujur aja sama perusahaan anda bahwa anda lupa bawa paket saya.. takut di pecat ya? kasihan jne memperkerjakan orang seperti anda.. dan saatnya beralih ke ekpedisi yang lain..,JNE,Riau
1,"Paket Sudah sampai dipekanbaru tapi pengantaran ke alamat tujuan sangat lama  sudah 3 hari paket saya digudang pas saya jemput ke gudang sudah dibawa kurir, make jne bukannya praktis malah bikin ribet cukup sekali ini memakai jasa jne mending pindah ke jasa layanan kirim yang lain!!!",JNE,Riau
1,"Barang telah sampai pada tanggal 8 Oktober 2023, sampai tgl 10 belum juga di antar ke alamat",JNE,Riau
1,Pelayanan nya sangat parah kali.. Pegawainya lelet semua saya ambil paket dilbilang belum sampai terus padahal di website keterangan sudah sampai parah sih kapok saya pakai jasa jne lagi,JNE,Riau
1,"Ini kenapa proses pengiriman nya lama kali, udh 3hari paket saya stay di pku blm juga di antar² , pelayanan yang sangat buruk",JNE,Riau
1,"plis paket masa 3 harian stuck di warehouse pku, estimasi paling lama, masa 11 hari blm nyampe² cuma rute pulau jawa-sumatra doang",JNE,Riau
1,"Paket lama sekali sampai, status udah berhari2 sampai pku tapi tidak diantar2 ke alamat. Parah🤦‍♂️ …",JNE,Riau
1,Ngeselin . Ga ada konfirm kalo barang sampe .Akunuanudah balik kampung bukannya di telfon kalo udah d anter ke org rumah apa belum. Di telfon ga ngangkat. .Sibuk. Kurir adabsatu di telfon juga ga ngangkat. Aku naruh alamat loket. Keterangan …,JNE,Riau
1,Barang gw udah 5 hari gak gerak² astaga 😭😭😭 …,JNE,Riau
1,"Pelayanan pengiriman sangat buruk paket saya tidak diantar sampai alamat rumah saya, padahal alamat serta no.hp jelas dipaket saya tapi tidak ada diinfokan ke saya, dicek keweb site status sudah dipekanbaru 3hari yg lalu jadi mau gak mau …",JNE,Riau
3,"Tolong la paket sy cepat kirim masa iya dh dikirim mlh blk lg ke pekanbaru,,, kan aneh",JNE,Riau
1,Di cek paketan terkirim tapi sampai ke saya aja nggk biasa nya kalo barang sampai nelpon ini gak ada jadi bingung barang itu di mana kurir tolong kerja nya yg bener percuma di gaji ini nomer resi sya 010970208006420 tolong di cek di mana barang itu,JNE,Riau
1,"Kurir Ga bertanggung jawab. Bintang 1 dikasih ini juga ga pantas.
Kurir pengiriman ke rumbai Ga mau krerja,  nyari alamat yang udah lengkap aja ga mau.  Malah sms saya minta jemput ke gudang.  Kinerja nya diperbaiki lah Saya kan kostumer juga membayar",JNE,Riau
1,"Lama banget pengirimannya . Dari tgl 11 mei 2019 sampai sekarang belum dateng masih di situ aja . Kecewa sih . Tapi mudah"" an tetep dateng walaupun kapal tk jalan . Sebelum garansi shopee habis mudah"" an dateng",JNE,Riau
1,"Barang belum nyampe, tapi di aplikasi misroute
Alamat sudah jelas jalan khayangan gg.Koramil, bisa salah pengiriman, 24jam rumah gak pernah kosong, salah kerja sama shoope ni",JNE,Riau
1,Jne bobrok banget. Barang dari tgl 22 juni blum jg sampe. Udah telfon CS nya cuma di suruh tunggu. Apaan tunggu2! Saya butuh barang saya. Lebih bagus juga pake ekpedisi j&*. Gak prnah molor. Kecewa sama JNE.,JNE,Riau
3,"Saya belum menerima paket saya, sudah sehari. Statusnya masih di tempat ini. Apa sebenarnya yang terjadi?",JNE,Riau
1,"Layanan yang sangat buruk. Memberi Anda nomor untuk mengambil item. Namun saat Anda menelpon, tidak tersambung. Pergi ke tempat itu. Dikatakan tutup. Pengiriman barang dalam kota yang sama memakan waktu hampir sehari dari 1 gudang ke gudang lainnya.",JNE,Riau
2,"Urgh, seperti yang lain yang memberi bintang rendah. Alih-alih mengantarkan ke rumah kami, kurir malah tidak mau berusaha mencari rumahnya. Dan nada bicaranya saat mereka sedang menelepon? Dang aku bahkan menggunakan suaraku yang paling …",JNE,Riau
1,"Telat banget, barang sudah sampai di Pekanbaru, tapi butuh waktu lebih dari seminggu untuk sampai ke alamat, sampai saat ini paket belum terkirim.",JNE,Riau
1,"Kurir paling malas yang pernah saya alami. Si sprinter tidak mau bersusah payah mencari rumah saya dan tidak pernah menelepon saya, pada kenyataannya rumah saya terletak di pinggir jalan raya besar.
Sangat tidak direkomendasikan untuk kalian!",JNE,Riau
5,"Pelayanan bagus, staf aman dan ramah saat saya mengirim paket ke teman saya. Dan juga setiap paket yang saya kirim melalui JNE selalu sampai ke teman saya dengan selamat dan cepat. Menyarankan",JNE,Riau
4,Pengiriman twmpat yang buka sampai jam 9 malam.,JNE,Riau
5,"Telah ada dua kali, stafnya ramah. ✌️",JNE,Riau
4,Mereka mendapat staf layanan yang cepat. Mereka juga baik dan sopan. Tempat parkirnya cukup luas. Kerja bagus. Lanjutkan pekerjaannya.,JNE,Riau
5,Staf bekerja keras untuk menemukan paket yang salah tempat. Saya menghargainya,JNE,Riau
5,Stabil,JNE,Riau
1,Saya benar-benar harus menelepon beberapa kali untuk memeriksa nomor tagihan saluran napas saya dan mereka perlu 'mengkonfirmasi ke gudang' setiap saat. Cukup yakin tidak ada satupun dari mereka yang menindaklanjuti pertanyaan saya.,JNE,Riau
5,"Di sini saya mendapatkan kekayaan saya ..
Jaya selalu JNE..
Amiiinn",JNE,Riau
1,"Layanan pengiriman terburuk di Pekanbaru. Harus ambil sendiri karena kurangnya kurir, dan antriannya sangat panjang, hingga 2 jam. Tidak pernah lagi.",JNE,Riau
1,"semua informasi salah, nomor telepon, jam kerja, kecuali alamat, dan kurir paling malas yang pernah saya gunakan. JANGAN LAGI haha",JNE,Riau
5,"Pelayanannya cukup bagus, salah satu layanan kurir terbaik di kota.",JNE,Riau
3,"bangunan bagus, tempat parkir luas, bisa nunggu lama karena banyak antrian",JNE,Riau
3,Lumayan lah.,JNE,Riau
2,"Tentu Besok Sampai, suatu hari...",JNE,Riau
3,"Pelayanannya buruk, sepertinya mereka tidak tahu apa yang mereka lakukan",JNE,Riau
5,Layanan luar biasa,JNE,Riau
1,"Pemakaiannya gratis ya, hanya buang-buang uang saja",JNE,Riau
2,"Sistem buruk, sedikit kurang sikap dan keramahtamahan, kurang berbagi informasi.",JNE,Riau
5,Pelayanan bagus tapi agak terlalu jauh,JNE,Riau
4,Stafnya baik dan cepat tanggap dengan masalah pelanggan,JNE,Riau
4,Kurangnya ketersediaan ruang tunggu,JNE,Riau
4,Tepat waktu namun terkadang sulit dihubungi dan berkoordinasi dengan kurir,JNE,Riau
1,Maafkan aku,JNE,Riau
5,Selalu ramai...,JNE,Riau
1,kue kotoran,JNE,Riau
5,Besar..,JNE,Riau
4,Respon dan respons yang cukup,JNE,Riau
5,Oke,JNE,Riau
5,Tempat yang bagus untuk pengiriman parsel,JNE,Riau
5,Oke,JNE,Riau
3,Tidak buruk,JNE,Riau
5,Derek,JNE,Riau
1,Memperlambat!!,JNE,Riau
3,Terima kasih brooooo,JNE,Riau
5,Tempat parkir yang sangat bagus,JNE,Riau
1,Lama,JNE,Riau
3,Bagus..fast respon,JNE,Riau
1,Sangat buruk,JNE,Riau
1,Tempat yang buruk,JNE,Riau
5,No review found,JNE,Riau
5,#Bagus,JNE,Riau
5,Terus berlanjut...,JNE,Riau
5,Tujuan kurir yang baik,JNE,Riau
2,Sejauh ini bagus,JNE,Riau
3,Undang diri Anda sendiri,JNE,Riau
4,Sistem antrian yang bagus,JNE,Riau
5,Oke...,JNE,Riau
5,Pelayanan bagus,JNE,Riau
4,Pilihan yang bagus untuk kargo,JNE,Riau
5,Josss,JNE,Riau
5,Dll,JNE,Riau
2,Tempat yang sangat ramai,JNE,Riau
4,Kantorku dekat sini,JNE,Riau
5,Staf yang sangat profesional,JNE,Riau
4,hidangan utama,JNE,Riau
1,PARAHHHH,JNE,Riau
5,Oke,JNE,Riau
3,Sipp,JNE,Riau
3,Sayang,JNE,Riau
3,Sayang,JNE,Riau
5,gercep,JNE,Riau
4,Dll,JNE,Riau
5,Oke,JNE,Riau
1,dll.,JNE,Riau
3,Oke,JNE,Riau
5,Bagus sekali,JNE,Riau
4,Atas,JNE,Riau
4,Oke,JNE,Riau
5,Pelayanan bagus,JNE,Riau
5,Oke,JNE,Riau
5,Bagus,JNE,Riau
5,Oke,JNE,Riau
3,Oke,JNE,Riau
5,Bagus,JNE,Riau
2,Bagus,JNE,Riau
1,DLL ATAU atau atau,JNE,Riau
5,terbaik,JNE,Riau
5,Bagus,JNE,Riau
5,Oke,JNE,Riau
5,Bagus,JNE,Riau
5,Bagus,JNE,Riau
5,Bagus,JNE,Riau
5,👍🏻👍🏻 …,JNE,Riau
5,Bagus,JNE,Riau
5,Bagus,JNE,Riau
4,Bagus,JNE,Riau
5,Kurir yang bagus,JNE,Riau
3,Layanan yang lebih baik,JNE,Riau
5,Bagus,JNE,Riau
1,Buruk,JNE,Riau
1,Buruk,JNE,Riau
5,Pelayanan prima,JNE,Riau
5,Menyesap,JNE,Riau
5,"jakarta
aku akan",JNE,Riau
5,Kargo terbaik :),JNE,Riau
1,Layanan buruk,JNE,Riau
4,Ya,JNE,Riau
5,👍👍👍👍👍 …,JNE,Riau
3,Layanan biasa.,JNE,Riau
4,Yoi..M,JNE,Riau
4,Posisi profesional,JNE,Riau
1,L A M A,JNE,Riau
5,Layanan cepat,JNE,Riau
4,Satu gudang JNE,JNE,Riau
5,jne okkk,JNE,Riau
1,mengcapek,JNE,Riau
1,LAMAAAAAAAAAA,JNE,Riau
3,Profesional,JNE,Riau
3,No review found,JNE,Riau
5,No review found,JNE,Riau
1,No review found,JNE,Riau
2,No review found,JNE,Riau
5,No review found,JNE,Riau
4,No review found,JNE,Riau
5,No review found,JNE,Riau
1,No review found,JNE,Riau
1,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
1,No review found,JNE,Riau
3,No review found,JNE,Riau
2,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
1,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
4,No review found,JNE,Riau
2,No review found,JNE,Riau
2,No review found,JNE,Riau
2,No review found,JNE,Riau
5,No review found,JNE,Riau
1,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
3,No review found,JNE,Riau
5,No review found,JNE,Riau
1,No review found,JNE,Riau
4,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
1,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
4,No review found,JNE,Riau
4,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
4,No review found,JNE,Riau
1,No review found,JNE,Riau
3,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
1,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
5,No review found,JNE,Riau
4,No review found,JNE,Riau
4,No review found,JNE,Riau
5,No review found,JNE,Riau
4,No review found,JNE,Riau
5,No review found,JNE,Riau
