Rating,Reviews,Company,Province
5,"Pelayanan nya baik, karyawan nya ramah. Apalagi waktu ngambil barang. Pegawai nya ga ribet. Apalagi pake alamat JNE. Best deh",JNE,Bangka Belitung
2,Parah..biasa nya kirim barang aman2 saja tpi ini kotak pas sampe uda di potong pisau...uda robek..,JNE,Bangka Belitung
5,"ni laah kurir mantap cpt tanggap komunikatif... dtg paket yg bersangkutan di tlp... bkn yg kaya kurir gratis ongkir,,😁😁😁 …",JNE,Bangka Belitung
1,pelayanan gak jelas.kirim pakai yes udah 3 hari gak sampe2.status dikurir..percuma pake yes,JNE,Bangka Belitung
4,Kalau ingin cepat kirim barang ke Bangka (daerah pangkal pinang dan sekitarnya) mendingan kirim paket kesini dan dijemput sendiri. Kalau barang sudah sampai biasanya dihubungi pihak JNE,JNE,Bangka Belitung
1,Pengantaran lambat. Barang sdh 2 hari di gudang tapi blm diantar jg. Semoga lebih baik lg ke depannya.,JNE,Bangka Belitung
1,"Kayanya saya yg kurang sabar atau memang bongkar muatan dan proses delivery nya agak lama, karena bongkar muatan aja 2 hari 😂 …",JNE,Bangka Belitung
1,Bad customer experience. Satu-satunya yang membuat mereka jalan ya karena branding franchise yg luas. …,JNE,Bangka Belitung
3,Paket saya dari pangkal pinang menuju neknang kecamatan bakam pengiriman gari minggu kemarin ini udh hari selasa kok belum sampai y,JNE,Bangka Belitung
1,"Paket dicek katanya sudah di antar kurir, taunya barang tidak sampai hari itu juga.ribet barus ambil di kantor tuh paket.",JNE,Bangka Belitung
5,"Pelayanan sekarang lebih baik,walaupun ongkirnya naik brapa persen...yg penting pelayanan harus baik..",JNE,Bangka Belitung
5,"Kantor cabang utama JNE di pangkalpinang. Counter pengiriman buka senin sampai minggu, jam pelayanan untuk pengiriman sampai jam 12 malam.",JNE,Bangka Belitung
5,"Banyak loket untuk mengirim barang, pelayanan ramah dan baik.. tersedia free amplop untuk mengirim dokumen 👍🏼👍🏼 …",JNE,Bangka Belitung
3,"Kalok udh di sms suruh ngabil jangan suruh nunggu lagi baru di persiapkan, seharus nya kalok udh di sms harus sudh di persiapan barang nya",JNE,Bangka Belitung
1,Kurir nganter nya ga banget.,JNE,Bangka Belitung
5,"Pelayanan mantab, pertahankan dan tingkatkan lagi servicenya ke customer agar lebih mantul",JNE,Bangka Belitung
3,"Barang saya dimana ,,,,  no resi dilacak masih pangkal pinang tanggal 22 kemaren , skrg udh sampek tanggal 5 belum dikirim ke simpang rimba ,,,, tolong bantu",JNE,Bangka Belitung
4,Salah satu tempat jasa pengiriman di bangka belitung. Buka sampai mlm lho,JNE,Bangka Belitung
5,Edisi ambil barang pesenan di JNE pangkal pinang,JNE,Bangka Belitung
5,"Proses pengiriman dibantu dg baik. Packing rapi, Sy tdk ada kotak  dikasih kotak top deh.",JNE,Bangka Belitung
2,Kayaknya udah over kapasitas nih. Soalnya sering banget ambil barang ke sini. Kadang-kadang ambil pun mesti nunggu lama.,JNE,Bangka Belitung
5,Petugas ramah dan bisa langsung mengambil barang kesana,JNE,Bangka Belitung
5,"Sekarang pelayanan nya sudah lebih teratur, dari yang dulu.... Antri tdk terlalu lama lagi",JNE,Bangka Belitung
2,jasa pengiriman terbesar..tapi pengirimannya selalu lambat sampai kerumah,JNE,Bangka Belitung
5,Kurir nya bagus dan cepat juga bisa di percaya . JNE mantaaaap....☺👌👍👍👍 …,JNE,Bangka Belitung
5,Pengiriman barang via ekspedisi ini cepat aman dan bagus. Pelayanan cukup rapi dan ramah.,JNE,Bangka Belitung
1,"sangat lama, masa kalau barang sudah di Pangkal Pinang musti tunggu esok hari untuk dianter ke JNE Belinyu.",JNE,Bangka Belitung
4,Lumayan lah untuk barang dipaketin datang nya 3-4hari ke tempat tujuan,JNE,Bangka Belitung
2,"Udah di jne pangkal pinang tgl 3 kmaren, sekarang udah tgl 10.. Kok belum dikirim2 ke puding besar??",JNE,Bangka Belitung
2,YES nya di ganti aj jadi YELS.. YAKIN ESOK LUSA SAMPE,JNE,Bangka Belitung
4,"AC Ruangan nya kurang dingin
😁😊 …",JNE,Bangka Belitung
4,mudah mencari alamat dengan map,JNE,Bangka Belitung
1,Mau paket apa aja sampainya tetap di jemput bukan diantar... mau reguler mau yes...sama aja,JNE,Bangka Belitung
5,Pelayanan nya cepat n brng jg cepat sampe tujuan,JNE,Bangka Belitung
4,"Pake nomor antri buat kita ""tenang"" 😊 …",JNE,Bangka Belitung
4,Terkadang suka lelet pelayanannya..  Tpi good sih,JNE,Bangka Belitung
4,Pelayanan cepat dan ramah,JNE,Bangka Belitung
5,tempatnya bagus tpi karyawanya kurang sopan dan agak lama nyampenya,JNE,Bangka Belitung
2,Sampe sekarang 3 barang yg dkirim ke selindung belum sampe2,JNE,Bangka Belitung
5,Tingkatkan lagi pelayanan menjadi semakin lebih baik,JNE,Bangka Belitung
5,Mengirim paket lebih hemat dan cepat,JNE,Bangka Belitung
2,Pelayanannya agak sedikit lambat jika mengambil barang,JNE,Bangka Belitung
1,"Lambat dri kemarin2 paket saya kyk bola gk jlass, th gimna kerja kurir nya",JNE,Bangka Belitung
1,Tolong pimpinan jne anak buahnya di pantau kinerja dan fungsinya,JNE,Bangka Belitung
4,mantap buka 7 hari sampai jam 9 malam,JNE,Bangka Belitung
5,Cukup kooperatif utk pelacakan dan pickup paketan,JNE,Bangka Belitung
1,Pelayanan lambat.,JNE,Bangka Belitung
5,Antri dulu sebelum kirim pesan,JNE,Bangka Belitung
5,CS dan kurirnya baik dan komunikatif,JNE,Bangka Belitung
1,"Pelayanan YES artinya paket akan dikirim keesokan harinya, tajam. Namun paket saya dikirim satu hari kemudian, dengan alasan yang tertulis di sistem pelacakan adalah: TIDAK ada orang di rumah (jadi kurir tidak mengirimkannya). Alasannya …",JNE,Bangka Belitung
3,"Staf yang membantu, layanan cepat. Tapi mereka perlu memperhatikan kebersihan di ruang kenyamanan, serius ini bukan hanya masalah staf tapi juga pelanggan",JNE,Bangka Belitung
5,Keamanan sangat baik membantu membawakan kotak dan CS sangat bagus dan detail. Hebat.,JNE,Bangka Belitung
4,"Tempatnya bagus, pelayanannya bagus, parkirnya susah di sini.",JNE,Bangka Belitung
4,"Kantor JNE setempat. Tempatnya bagus, aksesnya mudah, dan pengerjaannya profesional",JNE,Bangka Belitung
5,Pelayanan yang luar biasa dari orang-orang hebat...,JNE,Bangka Belitung
4,Saya suka layanan sam day untuk kurir ini,JNE,Bangka Belitung
5,Terbaik,JNE,Bangka Belitung
5,Oke,JNE,Bangka Belitung
1,Kurir y ml,JNE,Bangka Belitung
4,Pelayanan cepat dan bagus,JNE,Bangka Belitung
5,Oke,JNE,Bangka Belitung
5,Bersih dan rapi,JNE,Bangka Belitung
4,Dll Pusatkan di pangkal pinang,JNE,Bangka Belitung
5,Respon CEPAT..Bagus..,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
1,Suuupeerrrrr laaaaaaammmaaaaaa.........,JNE,Bangka Belitung
5,Sejauh ini bagus,JNE,Bangka Belitung
1,Saya tidak berkomentar,JNE,Bangka Belitung
5,menyesap,JNE,Bangka Belitung
5,Joss,JNE,Bangka Belitung
4,Berlangganan untuk mengirim barang,JNE,Bangka Belitung
4,melihat,JNE,Bangka Belitung
5,Ssiip,JNE,Bangka Belitung
5,Dll,JNE,Bangka Belitung
5,Luar biasa,JNE,Bangka Belitung
5,Layanan Pelanggan ramah,JNE,Bangka Belitung
3,Banyak,JNE,Bangka Belitung
5,Kirim2,JNE,Bangka Belitung
5,Minat,JNE,Bangka Belitung
5,Oke,JNE,Bangka Belitung
5,Oke,JNE,Bangka Belitung
5,Tuhan,JNE,Bangka Belitung
5,Bagus,JNE,Bangka Belitung
5,Servis terbaik,JNE,Bangka Belitung
5,Oke,JNE,Bangka Belitung
4,Bagus,JNE,Bangka Belitung
5,Respon cepat,JNE,Bangka Belitung
5,Bagus,JNE,Bangka Belitung
4,Bagus,JNE,Bangka Belitung
5,Cepat,JNE,Bangka Belitung
5,Itu bagus,JNE,Bangka Belitung
4,Bagus,JNE,Bangka Belitung
5,Bagus,JNE,Bangka Belitung
5,Pelayanan bagus,JNE,Bangka Belitung
5,Pelayanan bagus,JNE,Bangka Belitung
4,Cukup profesional...,JNE,Bangka Belitung
4,Pelayanan yang baik,JNE,Bangka Belitung
4,Tempat yang bagus,JNE,Bangka Belitung
5,penuh,JNE,Bangka Belitung
4,DLL,JNE,Bangka Belitung
5,Kargo cepat,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
2,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
1,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
4,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
3,No review found,JNE,Bangka Belitung
5,No review found,JNE,Bangka Belitung
