Rating,Reviews,Company,Province
1,"TIDAK PROFESIONAL. ONGKIR BAYAR MAHAL, TAPI KONSUMEN HARUS AMBIL SENDIRI. SEJAK DARI KANTOR LAMA KE LOKASI BARU TIDAK ADA YANG BERUBAH. BOS NYA HANYA CARI UNTUNG, TIDAK MENGEDEPANKAN PELAYANAN. BANYAK PEDAGANG DIRUGIKAN. SERING DIPROTES TP TDK BERUBAH. AMATIRAN",JNT,Papua 
1,"Pengiriman lambat, barang hilang",JNT,Papua 
1,J&T cabang ini pelayanannya buruk sekali . 1 bulan sudah sampai tapi tidak diantar2 . Pegawainya pemalas,JNT,Papua 
1,"J&T jayapura ngak jelas, barang udah nyampek tapi ngak mau di antar,kurir nya juga di telfon sama wa cuman di read ajah ngak mau di balas
Lebih mantapnya lagi kita di blok 🤦🏽🤦🏽 …",JNT,Papua 
1,"Pelayanan J&T sekarang menurun, klw dulu mungkin lebih baik dari JNE, tp skrng tdk kayaknya",JNT,Papua 
1,Lelet masa paket sampe 1 minggu tdk diantar. Bgsan JNE tepat wktu,JNT,Papua 
1,Gak diantr barangnya alasannya tlp gak bisa dihubungi Padahal tidak ada sma sekali no yg tlp bilang aja klo malas Dasar ANEH !!!!!!,JNT,Papua 
1,Barang saya sudah seminggu lebih tiba di Jayapura tapi tidak diantarkan dengan status gagal..,JNT,Papua 
5,"Rame antrian nya, panas, of course pake lama. Semoga kantor nya bisa lebih dikembangkan lagi agar lebih nyaman",JNT,Papua 
1,"Sangat sangat buruk barang sampai 1 bulan diluar ketentuan shoope, rugi ratusan ribu saya. ...",JNT,Papua 
1,paket sya an. Yusrizal tertahan smpi skrg blm d antar,JNT,Papua 
1,Barang saya sudah 5 hari kok belum sampai??  Saya tunggu barang nya kok belum di antar,JNT,Papua 
1,"BURUK !!! KATANYA EXPRESS TAPI INI SUDAH 7 HARI BARANG TIDAK DI ANTAR""KAN JUGA
LAIN KALI SAYA TIDAK AKAN MAU PAKE JASA KIRIM LEWAT J&T EXPRESS INI !! MENGECEWAKAN",JNT,Papua 
1,"Pelayanannya buruk sekali, sampai seminggu lebih barang belum diantar ke tujuan",JNT,Papua 
1,SA PAKET SUDAH 1 BULAN KAM TRA KIRIM KE WAMENA,JNT,Papua 
3,"tracking brangnya kurang akurat, karena beda 1minggu. tapi okelah tak apa2.",JNT,Papua 
2,Jelek....tidak pernh mw antar paket....dengan alasan tidak tau alamat,JNT,Papua 
5,"Pelayanan sangat ramah, juga cepat serta murah. Ada layanan jemput dirumah, bagi pengusaha atau pelanggan yg sibuk",JNT,Papua 
1,Kurirnya gak nyampe2 juga ke rumah saya :(,JNT,Papua 
1,"PELAYANAN BURUK, SULIT UNTUK DI HUBUNGI DI TELPONN2 GAK PERNAH DI ANGKAT, DI WA DAN DI SMS GAK PERNAH DI RESPON, BARANG DI SIMPANG DI GUDNG BHARI2",JNT,Papua 
1,"Ngapain barang saya di tahan"" bosku?
Bukan nya di antar",JNT,Papua 
5,Senang menggunakan jasa pengiriman JNT. 👍 …,JNT,Papua 
1,Kurir lambat.,JNT,Papua 
1,JANGAN PERNAH PAKAI JNT. BOBROK ASU ORANG2NYA.,JNT,Papua 
1,Pelayanan kurang bgus sya kirim barang smpainya 1 minggu lebih di janjinya 3-4 hari . Pass kurirnya smpai ke tujuan dan coustamer sya tidak di tempat kurirnya pulang dan bawa kembali barangnya harusnya coustamer sya di tlfon dong kalau barangnya sdh smpai tapi ini malah pulang dan katanya akan kembali lagi tapi nggak balik2 jga .,JNT,Papua 
1,Pelayanan sangat buruk..,JNT,Papua 
1,Pengiriman sangat lama,JNT,Papua 
1,"Barang sudah datang, tapi tidak diantar",JNT,Papua 
1,Sangat burukk pelayanannya...,JNT,Papua 
4,Mantap 👍🏼 …,JNT,Papua 
5,Pelayanan bgus,JNT,Papua 
5,Auper cepat,JNT,Papua 
5,Bagus,JNT,Papua 
1,"Pelayanan sangat buruk, kurir tidak mengambil paketnya. Dua kali mereka ""mengatakan"" pengiriman gagal. Faktanya, tidak ada panggilan. Perlu perbaikan pelayanan terhadap pelanggan, kurir, front desk, dll untuk cabang j&t jayapura selatan ini.",JNT,Papua 
1,Barang sampai tanggal 16 tidak akan dikirim sampai tanggal 25,JNT,Papua 
1,waktu yang lama,JNT,Papua 
4,Respon cepat,JNT,Papua 
5,No review found,JNT,Papua 
4,Lebih baik dari JNE,JNT,Papua 
5,Oke,JNT,Papua 
5,Bagus,JNT,Papua 
5,Kegilaan paket,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
3,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
4,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
3,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
3,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
3,No review found,JNT,Papua 
5,No review found,JNT,Papua 
2,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
3,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
3,No review found,JNT,Papua 
2,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
2,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
4,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
3,No review found,JNT,Papua 
2,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
4,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
3,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
3,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
2,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
3,No review found,JNT,Papua 
3,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
2,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
3,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
4,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
5,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
4,No review found,JNT,Papua 
1,No review found,JNT,Papua 
3,No review found,JNT,Papua 
1,No review found,JNT,Papua 
3,No review found,JNT,Papua 
1,No review found,JNT,Papua 
1,No review found,JNT,Papua 
5,No review found,JNT,Papua 
