Rating,Reviews,Company,Province
1,Kenapa barang saya belum di antar juga saya sangat kecewa dengan expedisi ini udah berjalan 2 Minggu pesanan saya blm di antar,JNT,Kalimantan Barat
1,"Hadeh , paket lama sampai,  belum diantar juga",JNT,Kalimantan Barat
1,"Parah ini JNT, barang orang gak dianter-anterin!!!
Itu barang orang woy!!!!",JNT,Kalimantan Barat
1,"barang belum di terima , keterangan sudah di terima.. apa2an ini kurir nya niat kerja ga?",JNT,Kalimantan Barat
1,"Lelet amat kirim barang,,, barang udh smpai ptk blm ga di antar2 kerumah,di tunggu dr kmrin ga di antar2",JNT,Kalimantan Barat
2,"Kurir nya kemana ini,kenapa barang saya kok gak smpi smpi udah mau 4 hari di Pontianak barang nya",JNT,Kalimantan Barat
1,"lambat, paket tidak diantar dengan alasan salah sortir",JNT,Kalimantan Barat
5,17 Agustus paket tetap di antar no libur.Jam 11 masih bisa ambil paket,JNT,Kalimantan Barat
1,"Barang belum sampai tapi distatus online shop udah diterima, gimana ini? ?? Tolong dikondisikan ya",JNT,Kalimantan Barat
1,"Barang udh sampe dari 3 hari lalu, tp barang tidak dikirim2 ke rumah",JNT,Kalimantan Barat
3,"Proses lama, dr siantan pontianak k mempawah k pontianak lg.
Gk bisa ambil k kantor",JNT,Kalimantan Barat
1,"tolong dong jngn php blgnya sedang diantar tp ga sampe""",JNT,Kalimantan Barat
1,Iya paket gua ndak di antar antar satu tahun loh saya pesannya tgl30 november2019 nyesel banget,JNT,Kalimantan Barat
1,Barang dianggurin mulu lama bgt pengirimannya sampek kesel nunggunya,JNT,Kalimantan Barat
2,"Harus nya barang / paket yang datang duluan antar duluan, jangan ditimpak2 paket yang baru.",JNT,Kalimantan Barat
1,"PELAYANAN BURUK!!!! BARANG BLM DIANTAR TAPI STATUS SUDAH DITERIMA!!!!
KIRAIN CM SY SENDIRI RUPANYA UD YG KESEKIAN KALINYA J&T SIANTAN",JNT,Kalimantan Barat
1,"Orng gudang malas bongkar muatan, admin nya jarang datang, jelek pokok nya",JNT,Kalimantan Barat
1,"Barang udah sampai di dropship 2hr yg lalu, tapi belum diantar.. kapok",JNT,Kalimantan Barat
1,"ditelpon tidak diangkat, barang sudah 1 mggu tidak diantar padahal sudah ad digudang",JNT,Kalimantan Barat
1,dr tgl 16 mei resi ndk ad update,JNT,Kalimantan Barat
1,Lama..paket udah d siantan 3 hr ndak d krim2,JNT,Kalimantan Barat
1,Sudah 2x bermasalah. Barang belum sampai keterangan sudah sampai ??,JNT,Kalimantan Barat
1,Jnt parang barang suka di pendam di gudang nya,JNT,Kalimantan Barat
5,"Pelayannya bagus banget,ramah dan simple👍 …",JNT,Kalimantan Barat
1,KALAU GK MAU KERJA BLG SPRINTER TAIK. BRNG BELUM GW TRIMA UD LU BUAT TRIMAA.. EMNG BNGST!!,JNT,Kalimantan Barat
5,"Pelayanannya bagus, kurirny ramah, pertahankan terus pelayanannya",JNT,Kalimantan Barat
1,Kurirnya tak amanah,JNT,Kalimantan Barat
5,Pelayanan ramah,JNT,Kalimantan Barat
2,"Barang saya udh 11 hari ga smpe,, padahal dri tgl 18 udh d Siantan",JNT,Kalimantan Barat
5,Pelayanan bagus. Meskipun mati lampu tetap gerak cepat,JNT,Kalimantan Barat
5,"Pelayanan oke, barang tepat dan cepat ke tujuan",JNT,Kalimantan Barat
1,"BINTANG NOL..!!!
_______
Barang belum saya terima , tetapi status di onlineshop sudah diterima. Ini …",JNT,Kalimantan Barat
5,J&T .. mantap dan suksea selalu.,JNT,Kalimantan Barat
1,Tolong ya barang saya sampaikan ke rumah,JNT,Kalimantan Barat
1,"Paket belum sampai, tp laporan sudah diterima, pake nama saya lagi, jelas2 saya tidak d rumah.",JNT,Kalimantan Barat
1,Pelayanan nya makin jelek..,JNT,Kalimantan Barat
5,Tempat  kirim paket,JNT,Kalimantan Barat
5,Bagus,JNT,Kalimantan Barat
5,Sip,JNT,Kalimantan Barat
1,KURIR J&T KAMPRET,JNT,Kalimantan Barat
5,Mantaapp.,JNT,Kalimantan Barat
5,Ini bagus,JNT,Kalimantan Barat
4,Bagus.. membantu.,JNT,Kalimantan Barat
5,Superrr,JNT,Kalimantan Barat
5,Wow,JNT,Kalimantan Barat
3,Tepat waktu,JNT,Kalimantan Barat
5,Jangan pernah pergi ke sana,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
4,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
4,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
2,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
2,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
2,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
4,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
4,Bagus,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
4,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
4,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
3,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
4,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
5,No review found,JNT,Kalimantan Barat
1,No review found,JNT,Kalimantan Barat
