Rating,Reviews,Company,Province
3,selalu pake jne tpi kali ini kenapa paket saya jadi telat datang. padahal itu punya customer :),JNE,Kalimantan Barat
5,"Tiap saya datang kesini buat kirim paket dilayani dengan ramah, satpamnya juga baik bgt",JNE,Kalimantan Barat
1,"JAMAN SEKARANG TINGGAL CETAK SCAN BARCODE DISINI HARUS PAKE TULIS 🤦🏼‍♂️ KALO OLSHOP KIRIM PAKET BANYAK GIMANA ANEHH !! PELAYANAN BURUK
MENDING J&T ATAU SI CEPAT DATENG SCAN TEMPEL JADI …",JNE,Kalimantan Barat
5,Sangat puas,JNE,Kalimantan Barat
2,Bagai mna ini brang sya udah 14 hari blom datang dtang tadik pgi sih sya sudah ke jne kata bsok mau di antar tpi klau bsok blom di antar lgi sya datangi lgi jne nya bagai mna pertanggung jwaban nya,JNE,Kalimantan Barat
5,"Tempat dengan layanan 24 jam sehari. Layanan yg cepat, sesuai aturan dengan antri yg baik. Dengan keramahan para karyawan. Suasana nya tenang.",JNE,Kalimantan Barat
1,Paket yg dkrim dr jombang atas nama hamdani sampai skrg blm ad datang. Apa kendalany . Dr hr senen sampai akrg kok lama,JNE,Kalimantan Barat
1,"Pengiriman LAMBAN (barang di tracking 5 hari masih di gudang ?), pelayanan TIDAK ADA (tlp ke CS tidak di angkat), harga MAHAL...
Overall quality BURUK..",JNE,Kalimantan Barat
1,"#JNE YES..., PERBAIKI lagi PELAYANAN nya..., ngantar barang sering telat, klu brg masuk hr minggu ""...PASTI..."" di antar hr senin...,",JNE,Kalimantan Barat
1,"Paket gk sampai dgn tepat waktu, sudah konfirmasi katanya mau sampai tp gk ada!!!
Sangat Kecewa 👎👎👎 …",JNE,Kalimantan Barat
1,"No resi tidak update. Pengiriman sudah 5 hari tapi tidak sampai. Janjinya hanya 2-3 hari. Bayar mahal""",JNE,Kalimantan Barat
1,Paketan saya dr tgl 27 uda d ptk sampai sekarang blm di kirim ke alamat penerima.,JNE,Kalimantan Barat
5,"Jne bisa akomodir pengiriman barang karena buka sampai malam hari..., semoga d kabupaten juga selalu bisa seperti itu",JNE,Kalimantan Barat
1,"Keterangan barang udh di trima pemesan, tp kenyataan barang blum di trima... Aneh !!!",JNE,Kalimantan Barat
5,Melayani sampe jam 21 malam (Pancasila),JNE,Kalimantan Barat
1,barang sudah di kota tujuan tapi tidak diantar,JNE,Kalimantan Barat
2,"Tolong dong barang yang atas nama Gugun Ardiyanto segera dikirim,dari tgl 15 udah diPNK tapi sampe sekarang barang belum nyampe 😔 …",JNE,Kalimantan Barat
1,Jelek dan lamban sekali pelayanannya.. Biaya yg saya keluarkan utk jasa jne tidak sebanding dgn pelayanannya,JNE,Kalimantan Barat
1,Pake JNE lama banget dtng paketnya😢padahal butuh cpt barang paketannya. …,JNE,Kalimantan Barat
3,paket saya smpai sekarang blm di antar cek resi udah sampai dipontianak . atas nama Akit,JNE,Kalimantan Barat
1,Kenapa barang saya blm juga sampai..padahal sya  tanya kurir uda turun.,JNE,Kalimantan Barat
5,Bersih aman dan ramah,JNE,Kalimantan Barat
2,"Kok barang saya belum sampai kirim pakai yes , di kirim dari jumat dari bandung ada kendala apa , mohon memberitahu kan .",JNE,Kalimantan Barat
4,"Csnya ramah, dan baik. Kursi tunggunya sedikit kurang nyaman, sudah agak goyang soalnya.",JNE,Kalimantan Barat
1,Kenapa barang nyampe sering rusak kardusnya/ basah ... Padahal tdk kirim air,JNE,Kalimantan Barat
1,Kiriman barang dari cikarang udah hampir 3 minggu masih belum ada jejak.. Parah,JNE,Kalimantan Barat
5,"Selamat ulang tahun ke 32 untuk JNE
Semoga selalu berjaya",JNE,Kalimantan Barat
5,PELAYAN MANTAP TERUTAMA DI ATAS JAM 6 sore 👆🏼❤️❤️❤️ …,JNE,Kalimantan Barat
1,Jne gak jelas paket saya di kirim di tmpt lain,JNE,Kalimantan Barat
1,Lambat,JNE,Kalimantan Barat
5,Ini tempat yg pasti ada melayani konsumen,JNE,Kalimantan Barat
4,Saat ini salah satu jasa kurir terbaik di indonesia. Mantaab,JNE,Kalimantan Barat
5,Satu2nya yg bisa 24 jam melayani pengiriman barang,JNE,Kalimantan Barat
5,Tempatnya enak. Nyaman. Sejuk. Bersih lagi. Pelayanan baik,JNE,Kalimantan Barat
5,"Pelayanannye bagus, antrian tertib plus ada wifi gratis",JNE,Kalimantan Barat
5,"mbak satpam nya ramah bngt udahbgt cantik juga, 😘😘 …",JNE,Kalimantan Barat
5,Pelayanan baik Respon cepat... overall bagus lah,JNE,Kalimantan Barat
5,Pelayanannya cepet sih.. CS ny asik asik..,JNE,Kalimantan Barat
3,Standar service.. antriannya cukup lama saya rasa,JNE,Kalimantan Barat
5,Tempatnya nyaman dan luas,JNE,Kalimantan Barat
5,"AC ✔
Tempat Luas ✔
Pelayanan ramah ✔ …",JNE,Kalimantan Barat
4,Semakin banyak perbaikan. Karyawan ramah dan fast respon,JNE,Kalimantan Barat
2,Tolong pket sy diantar atas nma citra meliyani RM rio 4,JNE,Kalimantan Barat
4,Pilihan pertama saya untuk jasa pengiriman barang👍 …,JNE,Kalimantan Barat
4,sekarang jne lebih lambat dibanding yang dulu,JNE,Kalimantan Barat
5,Alternatif pengiriman barang terpercaya,JNE,Kalimantan Barat
4,Masih ttp menjadi ekspedisi pilihan utama,JNE,Kalimantan Barat
1,Tolong dong paket saya di antar. received on destinationnya tgl 5 maret 2018 sampai sekarang tgl. 9 maret blum dateng2 juga ke tujuan. Ga tau kurirnya males atau emang pelayanan jne skrg menurun. Kecewa.,JNE,Kalimantan Barat
1,Status delivered tapi barangnya tidak ada,JNE,Kalimantan Barat
5,Pelayan baik,JNE,Kalimantan Barat
3,"Nah, jika Anda kebetulan menerima paket / dokumen yang dikirim melalui kurir ini dan ingin cepat daripada menunggu diantar ke rumah Anda, pergi dan ambil di sini setelah pelacakan ditunjukkan di sini. Menghemat Anda satu atau dua hari.",JNE,Kalimantan Barat
1,Anjrit.. Apakah telepon di kantor berfungsi? Telepon tidak diangkat..,JNE,Kalimantan Barat
4,pelayanan yang baik. kayaknya gak pernah tutup.. selalu ramai,JNE,Kalimantan Barat
4,"Buka 24 jam, disini juga bisa ambil surat, jangan lupa bawa KTP",JNE,Kalimantan Barat
4,Respon cepat. Pelayanan bagus. Terima kasih,JNE,Kalimantan Barat
5,"Tepat waktu, dan pelayanan bagus. Pertahankan kerja bagus Anda",JNE,Kalimantan Barat
1,"Ditelepon 5 kali lalu ditolak???
Dengan",JNE,Kalimantan Barat
5,24 jam..mantaapp,JNE,Kalimantan Barat
5,Perusahaan pelayaran layanan tercepat dan terbaik,JNE,Kalimantan Barat
5,Tempat di mana Anda dapat mengirim dan menerima paket Anda dari tempat lain,JNE,Kalimantan Barat
5,Layanan Kurir Terbaik di Negeri ini,JNE,Kalimantan Barat
4,Cocok untuk layanan pengiriman di seluruh Indonesia,JNE,Kalimantan Barat
5,Penyedia logistik terbaik di seluruh dunia,JNE,Kalimantan Barat
5,Terbaik(yl,JNE,Kalimantan Barat
5,Selalu menunggu barang datang,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
4,Anda bisa.,JNE,Kalimantan Barat
5,Pelayanan bagus dan cepat,JNE,Kalimantan Barat
5,Ekspedisi tepat waktu,JNE,Kalimantan Barat
3,layanan pelanggan yang buruk!!,JNE,Kalimantan Barat
3,B juga,JNE,Kalimantan Barat
5,Oke,JNE,Kalimantan Barat
1,Bru.,JNE,Kalimantan Barat
5,"Ya, itu oke",JNE,Kalimantan Barat
4,Servis yang bagus,JNE,Kalimantan Barat
5,Anjay,JNE,Kalimantan Barat
3,Dll,JNE,Kalimantan Barat
5,kehilangan ibu,JNE,Kalimantan Barat
4,Oke,JNE,Kalimantan Barat
5,Pelayanan bagus,JNE,Kalimantan Barat
5,Tepercaya..,JNE,Kalimantan Barat
5,Jelas sekali,JNE,Kalimantan Barat
5,pengalaman yang bagus,JNE,Kalimantan Barat
5,Sio,JNE,Kalimantan Barat
5,ramai di malam hari,JNE,Kalimantan Barat
5,Bagus,JNE,Kalimantan Barat
3,👍👍 …,JNE,Kalimantan Barat
5,"Rumah, rumah yang manis",JNE,Kalimantan Barat
4,Bagus,JNE,Kalimantan Barat
5,Melihat,JNE,Kalimantan Barat
5,Direkomendasikan,JNE,Kalimantan Barat
4,Jatuhkan Pengiriman,JNE,Kalimantan Barat
5,Barang ekspedisi,JNE,Kalimantan Barat
4,Hmmmmmmmmmmmmmm,JNE,Kalimantan Barat
3,Oke,JNE,Kalimantan Barat
5,Pelayanan bagus,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
2,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
2,No review found,JNE,Kalimantan Barat
2,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
2,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
3,No review found,JNE,Kalimantan Barat
4,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
1,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
5,No review found,JNE,Kalimantan Barat
