Rating,Reviews,Company,Province
5,"hingga detik inii,masih puas dengan pelayanan JNE semarang..,dagangan  lancaar berkah",JNE,Jawa Tengah
5,"dulu barang bisa beberapa hari berhenti di Gudang JNE Madukoro.

sekarang alhamdulillah banget udah bisa normal, bahkan lebih cepet. …",JNE,Jawa Tengah
1,"plis kurir nya di perbaiki lagi, masa paket sy di paksain masuk sih terus dianya marah marah sendiri karna paketnya gabisa masuk ke tralis pagar, padahal bisa manggil seperti kurir ekspedisi lain, punya mulut & hp loh utk hubungi. oiya sya …",JNE,Jawa Tengah
2,"pengiriman lama!
ada acara salah sortir, salah alamat, njlimet! payah!",JNE,Jawa Tengah
5,"Paket diantar tepat waktu, kurir ramah, sangat memuaskan",JNE,Jawa Tengah
1,"Gajelas pilih layanan next day pas hari h tiba-tiba bilangnya pembeli tidak ada dilokasi padahal ditungguin seharian kagak ada. Layanan SCAM ngak amanah. Dari dulu pake JNE masalah terus. Karena ngak ada pilihan lain aja pake layanan ini, kagak ada peningkatan sama sekali dari dulu",JNE,Jawa Tengah
5,"Karyawanya ramah, pengiriman dari jakarta hari senin, hari selasa sudah sampai 👍 …",JNE,Jawa Tengah
1,"Payah payah...bener² mengecewakan , paketan serius di tunggu malah se'enaknya gak segera di kirim ke alamat tujuan.
Gimana nih jobdes nya kok amburadul buanget.
JNE...Jian Nyelelek",JNE,Jawa Tengah
1,Padahal paket sudah dekat tp malah pindahkan ke tempat yang lebih jauh,JNE,Jawa Tengah
1,"Terimakasih JNE. Bersama JNE melatih kesabaran selama Ramadhan🤲.
Paket saya tujuan Jepara dari Kudus butuh 4 hari lebih dan belum sampai dari sekarang, malah nyape jne Madukoro Semarang 🤣... Durasi pengiriman lama sekali, …",JNE,Jawa Tengah
1,"pengalaman terburuk sepanjang penggunaan ekspedisi JNE. alamat sudah tertulis jelas dan detail, barangnya tetep gak sampai dengan alasan alamat tidak jelas. estimasi 3-4 hari sampe 6 hari barang tetap belom sampai juga.",JNE,Jawa Tengah
5,Fasilitas & Pengirimannya cepat .. Logistik Yang terbaik buat Ekspedisi....,JNE,Jawa Tengah
1,"Telat....
7hari 7 malam masih ga update status, pasti lagi di unboxing seenak jidat …",JNE,Jawa Tengah
1,Niat kerja gak sih..  Pengiriman kudus semarang kok 3 hari belom sampai...,JNE,Jawa Tengah
1,"Ini gk ada wa, gk ada telpon tau” keterangan gk ada org di rumah. Padahal di rumah gk pernah kosong, nomor kantor di hubungi jg gk bs. ANEH!!!",JNE,Jawa Tengah
5,"Terima kasih JNE, paket saya dikirim tepat waktu",JNE,Jawa Tengah
3,"Untuk saat ini bintang 3 dl, krn pengambilan paket secara langsung yang terbilang lebih susah drpd ekspedisi lain. Adik saya sudah datang dengan niat menanyakan keberadaan paket dengan menunjukan foto resi tapi tidak diperbolehkan krn harus …",JNE,Jawa Tengah
1,"Ekspedisinya lama banget, dilacak hasilnya masih stuck disini terus, padahal udah 4 harian. Plislah paketnya dikirim, jangan dianggurin aja!",JNE,Jawa Tengah
1,"Alasan nya selalu sama katanya alamat kurang jelas, padahal ekspedisi yg lain selalu sampe depan pintu, minta lokasi giliran di share lokasi malah minta rt/rw lah emg dasar nya gak mau anter, giliran mau ambil sendiri brg nya malah di oper2, ini ekspedisi apa penampungan barang sih?",JNE,Jawa Tengah
1,"ayolah kerjasamanya masa paket dah 1 minggu disitu gak ada pergerakan bandung Banjarnegara biasanya 2 sampai 3 hari malah ini nyampe 1 minggu blm sampai,jne parah se parah²nya",JNE,Jawa Tengah
1,adakah info nomer wa gudangnyaa?,JNE,Jawa Tengah
4,Terima kasih paketnya sudah diterima,JNE,Jawa Tengah
1,status rmh kosong pdhl d rmh ada orangnya...kata org rmh ga ada kurir jne krmh kl emg spt itu hrse konfirmasi lwt wa ato telp mlh ga ada konfirmasi hrse tgl 20 smp tgl 22 blm ada konfirmasi brg sy dmn,JNE,Jawa Tengah
5,"Ekspedisi pengantaran cepat,penanganan paket baik",JNE,Jawa Tengah
5,Terimakasih pengiriman lebih cepat dari estimasi yg disampaikan petugasnya 👍 …,JNE,Jawa Tengah
1,"Paket keterangany sudah di kurir dan sudah di antar ke alamat tujuan , sy tunggu2 tdk ada pergerakan, dan sy hubungi call JNE Semarang dan setelah di cek barang ternyata ada di gudang MADUKORO, akhirnya saya ngambil sendiri di JNE kyai …",JNE,Jawa Tengah
1,"Status paket tiap hari saya cek,setelah masuk JNE dari tgl 31 gak ada update sampe tadi pagi masih saya cek tidak ada update. Tau2 sore saya cek langsung ada update beruntun tgl 1 nov 23 jam 23:23 gagal dikirim karena penerima tidak di …",JNE,Jawa Tengah
5,"Lokasi gudangnya strategis, gampang dicari. Petugas securitynya satset.",JNE,Jawa Tengah
1,"ngirim barang kalo sampe sini pasti lama bangetttt buat proses selanjutnyaaa, selalu butuh 2-3 hari baru ada progress pengiriman laagi, pantes sih dapet rating jelek 😡😡😡😡😡 …",JNE,Jawa Tengah
5,"kirim cargo semarang-jakarta 2 hari
mantapppppp",JNE,Jawa Tengah
1,"WKWKWK ga lagi pake jne , barang udah sampe nih tempat 2-3 hari kemudian baru dikirim ke rumah kocak bat dah , mana di tracking nya ga dicantumin kurir siapa yang bawa dan no telp nya …. Kocak kocakk very bad expedition!!",JNE,Jawa Tengah
1,"Semuanya busuk sekarang..
Jangan gunakan ekspedisi ini..
Khususnya Jawa Timur dan Jawa Tengah..",JNE,Jawa Tengah
1,"Nyonya. Fadilah Semarang Barat..
Paket tersebut hilang di Ten Griyo Kulo, desa...
Ini Cek Sepuluh Resi, Masalah Sepuluh JNE Madukoro Salah Macet..",JNE,Jawa Tengah
1,"Suwi, lelet men, tak bergerak. Karyawannya adalah. Jika kurang, tambahkan saja. Jika Anda tidak dapat mengubah sistem dengan cepat. Ajorrrrr
Status pengiriman tidak ada orang di rumah. Maksudnya masak apa? Aku di rumah …",JNE,Jawa Tengah
1,"Apakah ini gudang? tolong hubungi saya ke arah pemulihan, gudang seperti lubang hitam, barang macet, barang di koli hilang.. seram.. bebas memuat truk di jalan madukoro jika tidak gak kesedot paketnya, hilang semua disini... kualitasmu menurun, lihat rak JNE 👎👎 …",JNE,Jawa Tengah
1,Kurir ayam. Ini lambat.,JNE,Jawa Tengah
1,"kok tau gak ada infonya, kerja sesuai jobdesk.. paket gak terkirim, ongkos kirimnya harus kita bayar, padahal ambil dari kantor.. agak mengganggu..",JNE,Jawa Tengah
1,"ekspedisi pengiriman❎️
ekspedisi penimbunan ✅️",JNE,Jawa Tengah
1,Saya pergi ke Madukoro selama 3 hari dan menunggu selama seminggu. Enaknya makan cepat. JNE lambat,JNE,Jawa Tengah
1,Butuh waktu lama untuk tiba,JNE,Jawa Tengah
1,"JNE YA TAPI BARU MINGGU SAMPAI RUMAH, KENAPA PAKET DI GUDANG INI TIDAK BISA DIAMBIL, PADAH BISA DI GUDANG LAIN",JNE,Jawa Tengah
1,"Kalau JNE biasanya tidak bisa, biasanya 1 hari nyampenya, kenapa seminggu nyampenya?",JNE,Jawa Tengah
1,Paketku ga dianter2,JNE,Jawa Tengah
5,Pengiriman bagus dari Joss 👍👍👍 …,JNE,Jawa Tengah
1,"“Kurir e keset”, kenapa kurir tidak segera mengkonfirmasi tindakan tersebut?",JNE,Jawa Tengah
1,"Ini bercanda JNE Semarang, paketnya sudah seminggu belum terkirim.",JNE,Jawa Tengah
1,"Tutup saja gudangnya, itu menimbulkan banyak masalah bagi banyak orang.",JNE,Jawa Tengah
1,ganti hp gatal..paketnya gak sampai ke saya karena hilang.. penasaran banget..,JNE,Jawa Tengah
1,Sangat lambat,JNE,Jawa Tengah
1,"paket madukoro sudah diantar ke rumah saya, kenapa lama sekali ya mbak? Kemarin adalah hari Jumat",JNE,Jawa Tengah
1,"goro2 ditekan dll. Bagus
sangat panjang. suci smrg kenapa +1. Aku memanfaatkanmu terakhir kali",JNE,Jawa Tengah
1,"Kalian semua yang kerja di JNE kurang baik, kurir dan customer servicenya kurang baik",JNE,Jawa Tengah
1,Apakah Anda akan menutupnya atau tidak?,JNE,Jawa Tengah
2,Sui Ra datang datang 3 Dino sui ne rak Neni basah kemarin ok ijeh kalau Madukoro. Jan sui ne rak Pakat Pakat 😤 …,JNE,Jawa Tengah
3,Ibaratnya paket sudah sampai tapi belum.,JNE,Jawa Tengah
1,Itu tidak dikirim dalam paket saya,JNE,Jawa Tengah
1,Suuuwiiii,JNE,Jawa Tengah
5,Terbaik,JNE,Jawa Tengah
1,Kenapa harus repot ambil sendiri paketnya?,JNE,Jawa Tengah
5,Sabtu ditetapkan..,JNE,Jawa Tengah
1,Simpan bungkusan di gudang sampai membusuk,JNE,Jawa Tengah
5,membatasi,JNE,Jawa Tengah
5,kamu bisa,JNE,Jawa Tengah
4,Pengiriman kargo lambat. Keamanannya cukup ramah.,JNE,Jawa Tengah
1,Sayonara kepada kurir,JNE,Jawa Tengah
1,Saya menyesalinya,JNE,Jawa Tengah
4,"Lebih sibuk dibandingkan counter lain, jadi kami harus menunggu lama sebelum resepsionis menanganinya",JNE,Jawa Tengah
4,Oke,JNE,Jawa Tengah
1,Bajingan anjing pengantar itu menakutkan sekali 🖕🏿 …,JNE,Jawa Tengah
1,Saya tidak ingin mengirimkannya,JNE,Jawa Tengah
1,"Ayo beli semua pekerja di sini, oke?",JNE,Jawa Tengah
5,"Semarang ke Danau Selatan/Parungponteng?
Dan jika ada berapa??",JNE,Jawa Tengah
5,Terima kasih,JNE,Jawa Tengah
1,Tai,JNE,Jawa Tengah
1,Suiiiiii,JNE,Jawa Tengah
1,menyebalkan sekali,JNE,Jawa Tengah
1,Lambat,JNE,Jawa Tengah
1,Paket terjebak di sini,JNE,Jawa Tengah
1,Sangat Tua,JNE,Jawa Tengah
1,Kurirr .jannc..uk,JNE,Jawa Tengah
1,"Sangat klasik ""NOBODY AT HOME"" 😏 …",JNE,Jawa Tengah
1,Busuk,JNE,Jawa Tengah
1,Mengerikan,JNE,Jawa Tengah
1,Hilang... semuanya busuk!,JNE,Jawa Tengah
1,JNE PASTI BESOKNYA AKAN MENYESAL,JNE,Jawa Tengah
5,layanan yang baik,JNE,Jawa Tengah
1,Lambat,JNE,Jawa Tengah
1,kesueennnnn,JNE,Jawa Tengah
1,Pelayanan sangat buruk 👎👎👎 …,JNE,Jawa Tengah
1,Raniat sial,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,Terorganisir,JNE,Jawa Tengah
1,Tidak direkomendasikan. Pelayanan buruk 👎👎 …,JNE,Jawa Tengah
1,paket terjebak di sini.,JNE,Jawa Tengah
1,Ahhhh,JNE,Jawa Tengah
5,Joss,JNE,Jawa Tengah
1,burukdddd,JNE,Jawa Tengah
5,Sayap,JNE,Jawa Tengah
1,WAKTU YANG PANJANG?,JNE,Jawa Tengah
3,🤔 lama tidak bertemu …,JNE,Jawa Tengah
1,Lama.,JNE,Jawa Tengah
1,Paket tumpukan,JNE,Jawa Tengah
5,dll.,JNE,Jawa Tengah
1,Ra danter2..sui,JNE,Jawa Tengah
1,SELAMAT AYAM,JNE,Jawa Tengah
5,Luar biasa,JNE,Jawa Tengah
5,Bagus,JNE,Jawa Tengah
1,LAYANAN BURUK,JNE,Jawa Tengah
1,lemottttt,JNE,Jawa Tengah
1,Jangan lihat,JNE,Jawa Tengah
5,Tempat kerja,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
3,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
4,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
3,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
4,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
3,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
3,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
4,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
1,No review found,JNE,Jawa Tengah
5,No review found,JNE,Jawa Tengah
