Rating,Reviews,Company,Province
1,"Kecewa banget pelayanannya, mau ambil barang jam setengah 9 belum bisa",JNE,Kalimantan Tengah
1,"Masa barang dah 20hari gak sampai sampai ,,gmna pelayanan JNE,alamt batu belaman malah ditutis ARUTA anaeh ya .",JNE,Kalimantan Tengah
1,"PAKET GW KENAPA KAGAK DIKIRIM KIRIM?????ON PROSES DI PANGKALAN BUN MULU, UDH DARI TANGGAL 5, HADEEEEEH",JNE,Kalimantan Tengah
1,"Sudah banyak keluhan mengenai tukang parkir, apa gak ada evaluasi dari JNE nya??",JNE,Kalimantan Tengah
1,Untung tiap beli cod jdi gapapa ga di antar juga . 🙃 …,JNE,Kalimantan Tengah
1,"Informasi mengenai barang datang, lambat.. udah kita ambil sendiri, ngabarin barang datang pas udah mau tutup kantornya.",JNE,Kalimantan Tengah
1,Kurir nya pda malas nganter smpe alamat,JNE,Kalimantan Tengah
1,"Jne p.bun payah, paket harus diambil sendiri. Tolong diperbaiki pelayanannya",JNE,Kalimantan Tengah
5,Sekarang JNE lebih serinf antar barang ke rumah ketimbang suruh ambil sendiri di kantor.. Better,JNE,Kalimantan Tengah
1,"RECEIVED AT WAREHOUSE [CASH PALANGKARAYA]
Infonya dong kalo ada yang sama kayak gini dari jumat",JNE,Kalimantan Tengah
3,"Pelayanan pengiriman barang sangat mudah dan nyaman,da petugasnya sangat ramah,rekomen banget deh.",JNE,Kalimantan Tengah
1,Barang gak pernah di anterin ke rumah padahal bayarnya sampe rumah kenapa harus ambil di kantor,JNE,Kalimantan Tengah
1,barang baru 2 hari di return.. admin nya gak ada return2nya,JNE,Kalimantan Tengah
2,Barang sampai masih delay beberapa hari baru di antar kerumah,JNE,Kalimantan Tengah
5,Walaupun terkadang terlambat ya lumayan lah,JNE,Kalimantan Tengah
1,Pengiriman terbobrok! Sangat lama dan staff tidak ramah! Sangat menyesal menggunakan jasa ini.,JNE,Kalimantan Tengah
5,Kalau kirim barang cepat sampai dan kurirnya ramah ramah.,JNE,Kalimantan Tengah
1,"Sangat tidak profesional dan tidak tepat waktu, lebih baik pakai J&T atau pos saja.",JNE,Kalimantan Tengah
4,"Bikin bete tukang parkir nya, parkir di dalam di pindah di luar, padahal free parkir di jne",JNE,Kalimantan Tengah
1,JNE KONTOLLLLLL KONTOLLLLLLLL PAKET ITU DIANTER ANJENGGG BUKAN SURUH AMBIL SENDIRI KONTOLLLLL,JNE,Kalimantan Tengah
1,"CS nya gapeduli costumer, udh dihubungi seminggu ga dibales",JNE,Kalimantan Tengah
1,"Parkir woy
Katanya gratis eh ternyata bayar
Mikir la",JNE,Kalimantan Tengah
1,"Pertahan kan JNE👍, klo sudah tidak ada konsumen jangan nyesel ya …",JNE,Kalimantan Tengah
1,ampas,JNE,Kalimantan Tengah
1,"Selalu terlambat mengirim kan barang
Barang lama lama diantarkan",JNE,Kalimantan Tengah
1,"Kecewa bgt nih, sama karyawannya gk ada ramah-ramahnya sama sekali",JNE,Kalimantan Tengah
5,Admin nya mantaap kalo barang dah sampai cust di hubungin..,JNE,Kalimantan Tengah
2,"nuggu paket dari tgl 16 sampai sekrang blum ad jalan"" ke cabang JNE LAMANDAU  ya.., di percepat dong pergerakan paketnya itu.",JNE,Kalimantan Tengah
5,"Mantap pelayanannya, tapi gak usah bayar parkir juga kali",JNE,Kalimantan Tengah
1,"Barang saya apa jadi diantar, saya sedang di RSUD SULTAN IMANNUDDIN",JNE,Kalimantan Tengah
1,Lama bgt nganter nya Allahu 😭 …,JNE,Kalimantan Tengah
3,"Ramah, tapi pelayanannya kadang agak lama kalo pas rame",JNE,Kalimantan Tengah
1,"Brang tidak d antar, pelayanan tidak memuaskan",JNE,Kalimantan Tengah
5,Terbaik,JNE,Kalimantan Tengah
3,Cukup bagus... Tingkatkan terus svcnya,JNE,Kalimantan Tengah
4,Pelayananya bisa dibilang memuaskan,JNE,Kalimantan Tengah
5,Kurir cepat antar kerumah,JNE,Kalimantan Tengah
1,Tukang parkir kurang bagus,JNE,Kalimantan Tengah
4,Pelayanannya bagus dan memuaskan,JNE,Kalimantan Tengah
4,pelayanannya oke lah. good job jne,JNE,Kalimantan Tengah
5,Parkirnya kurang memadai,JNE,Kalimantan Tengah
5,Pelayanan mantapp,JNE,Kalimantan Tengah
5,Tempat pengiriman dokumen dan barang!,JNE,Kalimantan Tengah
3,Baru aja lewat depannya,JNE,Kalimantan Tengah
3,Biasa2 saja,JNE,Kalimantan Tengah
5,pelayanan cepat,JNE,Kalimantan Tengah
5,Bagus,JNE,Kalimantan Tengah
5,bagus,JNE,Kalimantan Tengah
1,Kurirnya kurang ramah,JNE,Kalimantan Tengah
4,Layanan pengiriman reguler tersedia di pangkalan pangkalan,JNE,Kalimantan Tengah
3,"stafnya ramah, tempatnya bersih",JNE,Kalimantan Tengah
2,Cukup lama,JNE,Kalimantan Tengah
1,Lambat,JNE,Kalimantan Tengah
5,Mantaap,JNE,Kalimantan Tengah
5,Dll,JNE,Kalimantan Tengah
4,Kursinya lebih sedikit,JNE,Kalimantan Tengah
5,Hhbb,JNE,Kalimantan Tengah
1,Layanan buruk,JNE,Kalimantan Tengah
3,sangat cepat,JNE,Kalimantan Tengah
5,Oke,JNE,Kalimantan Tengah
5,Atas,JNE,Kalimantan Tengah
5,Bekerja lepas,JNE,Kalimantan Tengah
4,Bagus,JNE,Kalimantan Tengah
5,Tepercaya,JNE,Kalimantan Tengah
1,Rendah,JNE,Kalimantan Tengah
2,terlambat,JNE,Kalimantan Tengah
5,Juwoa,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
2,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
2,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
2,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
4,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
3,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
2,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
5,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
1,No review found,JNE,Kalimantan Tengah
