Rating,Reviews,Company,Province
1,"Pelayanan tidak bagus, kalau mengantar muka² nya marah² terus padahal kita bicara juga baik² tetap saja marah² padahal itu sudah pekerjaan nya. Kemarin rencana mau kasih bintang 5 tapi kaget pas pengantar setiap kerumah kenapa tidak bagus …",JNT,Sulawesi Tenggara
1,"Status Pengiriman di Bawa Oleh Kurir Atas Nama ""ARMAN KADARUSMAN"" Saya Sudah Menunggu di rumah, Eh... malam nya berubah lagi status pengiriman GAGAL KARNA PELANGGAN TIDAK BISA DI HUBUNGI, Woy!! Selama ini saya slalu memakai Jasa Pengiriman …",JNT,Sulawesi Tenggara
1,"Buruk,gak mau pengantar,padahal J&T di tempat lain antar jemput paket",JNT,Sulawesi Tenggara
1,Paket ku ndk dibawa jga sma kurirnya kan anjing pas sa mau prgi ambil kurirnya yg simpan paket ku setan memang ini j&t,JNT,Sulawesi Tenggara
1,"Ekspedisi terburuk ya ini JNT, paket sdh semunggu terpending di kntornya tdk di antar2kan ke alamat!!!",JNT,Sulawesi Tenggara
1,"Pelayanan sangat buruk, jam 12 siang si kurir menelpon menuju ke alamat penerima, saya tunggu sampai jam 7 malam tidak muncul juga, sya cek status pengiriman disitu tertera bahwa penerima tidak bisa di hubungi dan akan dikirim lagi besok.
Kalau bisa kerja itu yg profesional.",JNT,Sulawesi Tenggara
1,Sakit hati banget sih jujur. Tiba2 barang di return tanpa konfirmasi. Sy dtg ambil sendiri katanya barang msh digudang nnti ditlpon klw dibwa ke rmh. Trus katanya barang dibawah ke rmh tp tdk ada org. Lah ke rmh kok tdk konfirmasi sprti biasanya. Tba2 skrg status barang sdh di surabaya. Naudzubillah sakit hatinya 🤧 …,JNT,Sulawesi Tenggara
1,buat pihak jnt.. lebih baik ajarkan penjaganya untuk tersenyum pada pelanggan.. jangan jadikan masalah pekerjaan banyak sebagai alasan memberikan pelayanan yang buruk.. …,JNT,Sulawesi Tenggara
1,"Pelayanannya buruk dan lambat sekali, tidak ada inisiatif pegawai untuk atur pelanggan diluar yang antri tanpa kejelasan, barang selalu salah sortir, tidak ada konfirmasi tolong diperbaiki pelayanannya",JNT,Sulawesi Tenggara
4,ada yang pernah paket nya dari jakarta sudah sampai di kendari tapi dikirim lagi ke ambon terus statusnya mau di transfer lagi ke jakarta? itu memang biasakah bgitu?,JNT,Sulawesi Tenggara
1,"Bukan main mengecewakan padahal sebelumnya JNT tdk sperti ini, sdh 3 hari sampe skrg posisi barang msih dlm proses pengantran k rumah customer. Kecewa berat",JNT,Sulawesi Tenggara
1,"Sangat sangat buruk, terburuk, paket saya udah 6 hari sampe sekarang belum diantarkan.",JNT,Sulawesi Tenggara
5,Pengalaman saya pergi ke jnt lepo2 untuk mengambil paket saya yang blm pernah di antarkan dsana suasananya rame2 harus menunggu ber jam2 untuk bisa dapat paketku karna harus ngantri. Pelayanannya baik orangnya juga ramah,JNT,Sulawesi Tenggara
1,Ini mi J&t paling lambat Sedunia Yaallah lama betul. Baru d aplikasi jnt tertulis Telepon ku bermasalah he helloo Kaliaan menelpon sajaa tidaak pernaah. Setan btul mn kurirnya lambatnya minta ampun tidak jelas,JNT,Sulawesi Tenggara
3,"Semenjak pindah kok jadi buruk skali ya pelayanannya? paketnya jadi lama dikirim, yang seharusnya sampai hari itu, tertunda keesokan harinya. padahal banyak paket COD yang harus ditunggu buyer. jadi menyita waktu karna terlambat terus.",JNT,Sulawesi Tenggara
1,sudah 5 kalii dan pket sya selalu di retur Truss niat kerja ngak sih ini kalau ngak ya tutup ajaa,JNT,Sulawesi Tenggara
1,Sudah lama mengantrinya pelayanannya tidak bagus terus paket d ambl sama kurirnya krna nominal hrgnya yg lumayan murah padahal brgnya cod trs alasannya no tdk bisa d hubungi smntra mnlpn sja nda prnh sma sx hapeta aktfji 24 jam,JNT,Sulawesi Tenggara
1,"Buruk, tolong itu no hp yg tertera di telfon dulu dua2 nya nomor sekuler dan nomor wa nya jgn asal bilang tdk aktif krna ada penerima yg hnya pake nomor wa nya ataupun sebaliknya. Tiba2 kok di return",JNT,Sulawesi Tenggara
1,"Semoga lebih baik lagi kedepannya. Bintang 1 menunjukkan kekecewaan..
1. Pelayanan agak lambat
Seperti kejadian tadi. Kasian bapak2 jauh2 dari bandara paketnya NDA bisa …",JNT,Sulawesi Tenggara
1,"Kantor yang pelayanannya sangat buruk padahal sudah punya banyak cabang di seluruh Indonesia, resepsionis dan kurir tidak bekerja semestinya",JNT,Sulawesi Tenggara
1,"Pelayanan Buruk, Paket makanan saya sampai di saya dlm keadaan Basi, karna krlamaan dikirim padahal sudh bbrp hari di kc panjaitan, Admin tidak ada respon sama sekali, pokoknya JNT disini Buruk Banget,",JNT,Sulawesi Tenggara
1,PELAYANAN COD NYA SANGAT BURUK PAKET SAYA SERING SEKALI LAMA DIANTARKAN BERHARI HARI SELALUNYA KURINYA SUSAH DI HUBUNGI. DI APLIKASI TERTERA PAKET dalam perjalanan dikirim NYATANYA TAK KUNJUNG DATANG JUGA. SAMPAI2 SAYA SUKA MENYEWA MAXIM UNTUK AMBILKAN PAKET SAYA KARENA KURIR JNT INI SANGAT LAMA.,JNT,Sulawesi Tenggara
1,"Pelayanan buruk,kurir nya bikin emosi,keluarin itu kurirnya😡😡😡 …",JNT,Sulawesi Tenggara
1,Tidak ada CS yg melayani padahal antrian sudah banyak. Hanya kurir yg keluar masuk tanpa ada konfirmasi atau yg melayani permintaan paket langsung,JNT,Sulawesi Tenggara
1,Kayaknya kurir JNT malas semua mengantar paket sampe ke alamat sampe harus dijemput sendiri ditempat. Kalo nda dijemput sendiri nda akan pernah sampe dialamat,JNT,Sulawesi Tenggara
1,"rusak hahaha paket nda di antar"" sdh 2 hari stan",JNT,Sulawesi Tenggara
1,"ekspedisi tertolol sih inii, cabang yg ga layak mending tutup dah. korban nya banyak solusinya gaada cuihh!! babik!",JNT,Sulawesi Tenggara
1,"Sumpah, dulu bagus pelayanannya pas sekarang setiap ada paket tdak pernah di antar, tambah buruk pelayanannya bukannya meningkat malah makin menurun 👎🏻👎🏻👎🏻 …",JNT,Sulawesi Tenggara
1,"Pelayanan 0 judes mau tanya paket saja..
3 hari kurir sakit tapi ndak konfirmasi,, saya mau jemput sndri tapi judes katanya masih didalam👎 …",JNT,Sulawesi Tenggara
1,"pelayanan tidak memuaskan. barang sudah lama tiba tidak diantarkan, semoga kedepannya tidak berurusan dengan jasa pengantaran ini.",JNT,Sulawesi Tenggara
1,"PAKET SAYA 2x di RETURN KE PENJUAL PADAHAL TIDAK PERNAH DIANTAR KE ALAMAT TUJUAN 🥲 JANGAN KERJA MAS KALO NDA MAU ANTAR PAKET, SAYA LANGSUNG LAPORRR KE PUSATNYAA, KERJA NDA BECUS …",JNT,Sulawesi Tenggara
1,"Masukan untuk pihak manajemen J&T jika paket sampai tujuan jangan digudangkan, mohon segera diantar sebab yang penerima membutuhkan",JNT,Sulawesi Tenggara
1,Kadang pengantaran disimpan berhari2 kayak paketku skrg mau2nya kurir antar,JNT,Sulawesi Tenggara
1,"Managemen nya asli BURUK !!! Barang g pernah dikirim ke alamat tapi suruh ambil sendiri dg alesan g ada kurir,",JNT,Sulawesi Tenggara
1,Saya kasih bintang satu. Alamatnya sudah tertera jelas di paket. Tapi barang saya ga di bawa ke rumah. Sama kurirnya malah di suruh ambil ke gudang 👎 …,JNT,Sulawesi Tenggara
1,saya kecewa sama j&t paket saya ga di antar antar sedangkan alasan ke penjual gaada di rumah sedangkan setiap ada paket saya tanya paket nya gaada status pengiriman di tahan,JNT,Sulawesi Tenggara
1,"Paket tiba tanggal 13 tengah malam hitungannya y tanggal 14.apa tidak bisa pagi siang atau sore tanggal 14 lgsung d antarkan, sampai tanggal 17 ini juga tidak berubah status masih di tahan di gudang karena sudah lewat jam operasional kantor …",JNT,Sulawesi Tenggara
1,"Sangat tdk amanah, paket tdk diantar antar, tdk ada konfirmasi juga tautaunya sdh di return🤧 sangat kecewa dengan pelayanan disini👎 …",JNT,Sulawesi Tenggara
1,Sangat buruk. Pelayanan sangat tidak ramah. CS bicaranya ngegas sekali dan kurirnya juga tidak jelas memberikan keterangan,JNT,Sulawesi Tenggara
1,sering tda mau antar cod,JNT,Sulawesi Tenggara
1,BURUKKKKKKK SEKALIIIIIIIIIIIIII  SUDAH NDA DIANTAR SAMPE RUMAH GILIRAN DI JEMPUT DI KANTOR KASI MENUNGGU 3 hari dijanji terus jelek betul pelayanannya,JNT,Sulawesi Tenggara
1,J&T paling parah se Indonesia... Paket dah smp seminggu di kendari tp ga dikirim2... Mesti diambil sendiri ke gudangnya...,JNT,Sulawesi Tenggara
1,"Kurirnya lama antar paket, sharusnya sdh d antar tp tdk dtg2 jga, lambat",JNT,Sulawesi Tenggara
1,Suka skali retur barang tanpa sepihak.sdh brp kali brgq diretur.buruk sx pelayananx ini,JNT,Sulawesi Tenggara
2,"Paketku sdh dua hari masih drop point, ujung2nya sy jh lg yg pergi ambil sendiri 😏 …",JNT,Sulawesi Tenggara
1,"Pelayanannya lambat, habis hubungi custamer buat ngantar brg pdhal udah dtunggu tpi ga datang, mengabaikan custamer",JNT,Sulawesi Tenggara
1,Paket tidak diantar. Datang ambil paket sendiri pelayanan buruk,JNT,Sulawesi Tenggara
1,Kaya antrian bansos saja 🙄 …,JNT,Sulawesi Tenggara
1,Buruk sekali...sudah 3 hari 4 MLM paket ku tidak pernah sampai2....,JNT,Sulawesi Tenggara
1,"Pelayanan SANGAT BURUK SEKALI, PENGANTARAN PAKET SANGAT LAMA DAN TERLALU BANYAK ALASAN!!!",JNT,Sulawesi Tenggara
1,"PELAYANAN PALING BURUK J&T EXSPRES BARUGA, KALAU TIDAK MAU MELAYANI LEBIH BAIK TUTUP SAJA SUPAYA DI ALIHKAN DI TEMPAT LAIN",JNT,Sulawesi Tenggara
1,kecewa tiba dikendari sudah dr tanggal 17 tapi smpe tanggal 20 blm diantar2.. kurang ramah playanan nya..,JNT,Sulawesi Tenggara
1,"Padahal paket sudah tiba 3 hari yang lalu di kendari, tapi belum sampai² ke alamat tujuaan padahal hanya ke konda,,,,,",JNT,Sulawesi Tenggara
1,Pengiriman paket lambat,JNT,Sulawesi Tenggara
1,Pelayanan Buruk. Paket Sudah 11 hari belum Diantar2,JNT,Sulawesi Tenggara
1,PAKET BELUM DIKURIRKAN SUDAH DIRETURN JNT TIDAK JELAS !!!! TOLONG LEBIH DIPERHATIKAN PELAYANANNYA,JNT,Sulawesi Tenggara
3,"seperti kebanyakan jasa tempat ekspedisi lainnya. kekurangan tenaga dibagian kurir. yg harusnya tinggal duduk manis depan pintu,ini harus berjibakul dengan pelanggan yang lainnya di drop point-nya. semoga pelayanan kedepannya ada evaluasi,semoga",JNT,Sulawesi Tenggara
1,Segi pelayanan & ruang tunggu mines besar,JNT,Sulawesi Tenggara
1,Operator komputer,JNT,Sulawesi Tenggara
1,"Barang sudah sampai tapi belum terkirim
Saya pergi mengambilnya sendiri, bahkan di Gubris pun tidak
Layanan pengiriman TERBAIK dan TERBAIK",JNT,Sulawesi Tenggara
2,Saya ubah menjadi bintang 5 jika barang tidak perlu diambil oleh pelanggan. semangat ya,JNT,Sulawesi Tenggara
1,"Hebatnya, hanya 1 admin & sembunyi dibelakang karena terlalu banyak pelanggan",JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,"kata untuk J&T:
KHAWATIRHHHHHHHHHH",JNT,Sulawesi Tenggara
5,Burik,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
4,Bagus,JNT,Sulawesi Tenggara
1,#boikot J&T,JNT,Sulawesi Tenggara
1,Bang bang,JNT,Sulawesi Tenggara
1,Layanan buruk,JNT,Sulawesi Tenggara
5,Bagus,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
3,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
2,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
3,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
3,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
3,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
2,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
3,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
3,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
3,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
4,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
1,No review found,JNT,Sulawesi Tenggara
3,No review found,JNT,Sulawesi Tenggara
5,No review found,JNT,Sulawesi Tenggara
