Rating,Reviews,Company,Province
1,"Nomor telepon tidak bisa di hubungi paket saya sampe saat ini belum di anter padahal udah nyampe dari kamis 30 mei 2019 pukul 00.32 WIB dan memang hari kamis tanggal merah namun pas Jumat 31 Mei kenapa tidak di proses aja, padahal alamat saya cuman dekat aja daerah Pinang Ranti.",JNT,DKI Jakarta
1,"Cabang klender gak profesional, paket saya udah 3 hari sampe sekarang belum nyampe juga padahal pengiriman dari jaktim juga!! Terburuk lah ini ekspedisi.",JNT,DKI Jakarta
1,"Setelah ramadhan dan seterusnya paket sampe DC Klender sudah 3 hari tidak diantar ke alamat. Udah 4 paket nunggu 3 hari lebih tidak diantar.
Apa kurirnya tidak ada? :)",JNT,DKI Jakarta
1,"lama bgt sih barang dikirim padahal j&t klender deket bgt  dari rumah cuma beberapa ratus meter, kalo kerja yang bener dong, itu kan barang orang, buat apa sih di tahan tahan di lantor",JNT,DKI Jakarta
2,"bintang 2, karena paket udah sampe sini dari hari Rabu, jumat Sore blm dikirim2 jg ke Duren Sawit, akhirnya pick up ke sini deh. alasannya krn banyak pengiriman, klasik bgt. 😔 …",JNT,DKI Jakarta
1,Ke 2x nya ngambil di cabang.karena kurir nya ga ada konfirmasi misalkan gatau alamat tempat custumer. Tolong di beritahu kpd kurir lainnya supaya kalo gatau alamat bisa sms/wa custumer mnta petunjuk arah.,JNT,DKI Jakarta
1,"J&T klender lama bet dr tanggal 4 sampe tanggal 10 masih aja di klender, nama doang express najis tutup aje mending mendingan ninja gambarnya lucu",JNT,DKI Jakarta
1,udah kesekian kalinya paket sudah smpai klender akhirnya drop point dan berhari hari sampai saya ambil sendiri barangnya,JNT,DKI Jakarta
1,"Operasional disini sangat buruk, semua masih serba manual, depo kotor & bukan tempat yang nyaman bagi penerima paket yang mengambil barang …",JNT,DKI Jakarta
1,Paketan shopee dr tgl 3 april sampai 8 april belum move on dr gudang j&t klender. Mohon infonya dong hub cs nya ke no berapa?,JNT,DKI Jakarta
1,"Gak lagi2 pake ini,kapok!tulisan buka 24jam dtg jam 7 disuruh jam9 dateng lg mending klo deket rmh!mungkin karna iconnya udh kepatil lucinta luna xD",JNT,DKI Jakarta
1,Jnt lemot udah diklender barang ga nyampe2 udah 4  hari padahal udah deket banget . Kapok pake jnt mending JNE kemana2 .,JNT,DKI Jakarta
1,"Paket gue nyampe j&t klender tgl 25 desember, sampe sekarang tgl 30 desember masih disitu² mulu, ampass bgt ini sumpah",JNT,DKI Jakarta
1,"Paket gue kenapa dioper sana sini sihhh dari klender ke halim nanti dari halim ke klender stelah itu ke duren sawit 2
Kenapa ngga dari klender ke duren sawit 2 aja langsung? Setiap pengiriman begitu trs..",JNT,DKI Jakarta
1,"WOYYY PAKETAN GUE KAPAN DIKIRIM NYA ANJIR, DAH NYAMPE SITU 2 HARI KAGA LANGSUNG DIKIRIM ORANG DAH DEKET JUGA. TAR GUE PEN NGAMBIL KESITU TAKUT DISURUH BALIK KEK YANG LAEN, PERCUMA JADI NYA.",JNT,DKI Jakarta
1,Paket ga yampe2 kapok pke j&t... Kebanyakan ini itu. Kaya iklan ngomon berkali kli.... Hasilnya nihil...???,JNT,DKI Jakarta
1,"Ga profesional bgt ni kurir  , dtelp ga pernah diangkat, telp call centre malah dimatiin, paketan udah 4hr di Klender ga dikirim2 !!!",JNT,DKI Jakarta
1,"Barang ditahan2 paling telat tgl 18 mei hari ini
Dengan rasa jengkel saya jemput sendiri aja barang nya klo gk becus gk usah dijalanin usaha ekspedisi nya tutup saja",JNT,DKI Jakarta
1,"Udah ke sekian kalinya paket gw nyangkut di sini, gimana sama orang yg lagi benar² butuh sama isi paket nya ,
Dengan terpaksa gw ambil sendiri paket nya",JNT,DKI Jakarta
1,"Nomor telpon tak bisa dihubungi, paket kiriman dari bandung udh 4 hari disini aja. Paket kiriman dari jakarta kenapa bisa sampe duluan padahal kirim belakangan? Apa ini yg namanya ujian puasa?",JNT,DKI Jakarta
1,"Gila dr tanggal 10 gua track masih disono mulu. Skrg baru nyampe tanggal 15, rumah gua ama tempat lo paling 10 menit. Lecek lagi dokumen.",JNT,DKI Jakarta
1,"Parahh bgt.. Kiriman sudah sampai di j&t klender sejak 2 hari lalu..tapi ga dikirim-kirim..
Lelet apa gmna nih",JNT,DKI Jakarta
1,Barang saya tidak diantar pdahal udh 2 hari diklender.. Mengecewakan sekali pelayanan jnt klender.,JNT,DKI Jakarta
1,"Udah 3 hari nih barang ga sampe"" ...padahal jarak cuma dri utan panjang (Jakpus) k Cakung (Jaktim) ,pake muter"" k Pekayon Bekasi ...yg nama'a JABODETABEK ya d utamakan lebih cepat karna jarak'a memang dekat ,bukan malah d jauh""in",JNT,DKI Jakarta
1,Di Shopee tgl 27 pengirim dr j&t ke tempat dan sampai saat ni masak cm dr pondok bambu ke duren sawit g ngamok nyampek,JNT,DKI Jakarta
1,"Gawat si ini tempat,leletnya parahhhh udah 4hari ngendep di klender doang ga di anter""
Tolong dong masnyaaaaa kerja cepetttt,jangan bikin pelanggan lari ke ekspedisi laen !!!!!!",JNT,DKI Jakarta
1,"Gila kalo ada bintang 0 gw kasih bintang 0, udah hampir seminggu barang gw ditahan, pas disamperin dibilangnya yang ngurus barangnya kaga ada, disuruh dateng malem jam 7 hari gini astagaaaaaa",JNT,DKI Jakarta
2,"Cabang klender ini ditelp susah kali,, katanya express, tp ampir 3 hari blom nyampe jg paketanku",JNT,DKI Jakarta
1,"Paket gw udh mau seminggu blom dikirim², kapok dah pakek J&T kasian itu org shoppe duitnya di tahan",JNT,DKI Jakarta
1,"Barang sayaa gk kekirim kirim woyyyyyyy,belinya gk kaya kacang gorengggg woyyyyyyy,,,,gue samperin kej&tnya bilangnyaa  iyaa lgi dikirimmm..lahh ampee saya tungguin kagaaa kekirim2",JNT,DKI Jakarta
1,Sudah sering kali barang sampe di DC klender.....tp di kirim k rumah nya setelah beberapa hari kemudian. Ga profesional.,JNT,DKI Jakarta
1,Paket sudah sampai di jnt tanggal 7 april sampai sekarang 13 april blm di kirim di telpon tidak diangkat/sibuk.terima kasih,JNT,DKI Jakarta
1,Payah ni kiriman estimasi sebelum hari jumat sampai ternyata sampai sekarang masih nyangkut.. kecewa pake j&t,JNT,DKI Jakarta
1,"Ini namanya pelayanan kontooool !!
Barang ga gerak2 dah 4 hari disitu...
Kalo ga bisa kerja bagian ekspedisi jangan kerja di situ babi !",JNT,DKI Jakarta
1,Parah.... Paket yang gw kirim isinya ancur pada bisa kerja gak sih...  Padahal udah paket bubble wrap..... Sampe 3 lapis...,JNT,DKI Jakarta
1,9 hari pketan saya tidak sampai.rusak itu paketan saya jadinya.tlp customer service tapi ga ada respon .tutup aja ini toko,JNT,DKI Jakarta
1,Udh 2hari barang di drop point gadikirim kirim. Ditelponin sibuk terus sekalinya gasibuk gadiangkat angkat. Kecewa banget si,JNT,DKI Jakarta
1,"Paket saya sudah 5 hari ada di cabang ini, ditelpon2 tidak diangkat. Padahal rumah saya sama-sama di Jakarta Timur, tapi tidak kunjung sampai.",JNT,DKI Jakarta
1,"Hadeuh, paket jadi lama tiap di drop di sini, ayolah di tingkatkan kinerjanya, masak molor mulu. Kacau nih",JNT,DKI Jakarta
1,"Ngarett,, paket saya udah 4 hari di klender. Tujuan ke jatinegara
Ngga ada no tlp yang bisa dihubungi. Sungguh terlalu 😠 …",JNT,DKI Jakarta
1,J&t klender kacau lelet banget barang selalu ketahan di j&t klender,JNT,DKI Jakarta
1,"J&T paling terburuk Kesel banget gua *jing paket gua 8 hari gak dikirim disini mana juga alkes lagi, sumpah kesel banget",JNT,DKI Jakarta
1,Sudah 5hari paket nongkrong disini kaga jalan-jalan. Kekurangan kurir apa gimana dah? Buka lowongan dong.,JNT,DKI Jakarta
1,"Barang saya ketahan dua hari disini, bahkan teman saya sebulan barangnya ketahan dan ada yang hilang, benar2 bad service dan tidak ada profesionalismenya.",JNT,DKI Jakarta
1,Ada apa si dgn J&T klender. Paketan saya slalu mandek disitu. Udah 3hari loh mateng di J&T klender.,JNT,DKI Jakarta
1,"Paket sudh dsini dri tgl 1 april, tgl 4 blm dkirim jg, pdhl jarak k rmh dket.",JNT,DKI Jakarta
1,"Barang udah 2 hari disitu tapi paket belum dikirim2, padahal gk jauh dari situ",JNT,DKI Jakarta
1,"sungguh payah, pesanan sudah 5 hari di j&t klender tapi ga diantar ke alamat tujuan",JNT,DKI Jakarta
1,"SANGAT BURUK!!! AWAL BILANG HILANG, PAS DICARI TERNYATA ADA. PAKET HANCUR, TIDAK DIKIRIM, DAN SULIT DIHUBUNGI.",JNT,DKI Jakarta
1,Tolong dong kok paket saya blm sampe . Saya mau pakai itu barang secepatnya,JNT,DKI Jakarta
1,Mohon diperhatikan pelayanan kurang baik . Jangan dijanjikan kalau tidak bisa ditepatin. Maaf bila salah …,JNT,DKI Jakarta
1,Barang ga sampai2... Udh hampir seminggu padahal cm dr bogor ke jakarta aja... Ga jelas!!!!,JNT,DKI Jakarta
1,Paket lama bner sampe udh seminggu d gudang gk d kirim2,JNT,DKI Jakarta
1,Paket udah dari tanggal 1 di jnt klender. Di tlp gak bisa😠 …,JNT,DKI Jakarta
1,KACAU INI J&T KLENDER. BIKIN JELEK RATING J&T AJA. BILANG EXPRESS TAPI NGIRIMNYA BISA DUA HARI BARU DIKIRIM. GIMANA INI KACAU BANGET,JNT,DKI Jakarta
2,Paket blm diterima sama pembeli tpi brng kok dikembalikan,JNT,DKI Jakarta
2,"Barang udah di Klender kok gak di antar"" ,,,,lambat sekali pengiriman nya",JNT,DKI Jakarta
1,Bikin kesel pelanggan biasa langganan pakai jnt ngga pernah bermasalah,JNT,DKI Jakarta
1,Barang ngendep 3 hari ga jalan² biar ape si... Biar netes?,JNT,DKI Jakarta
1,"Paket woiiii dianterrrr, makan gaji butamu terus,,,",JNT,DKI Jakarta
1,"Sejauh ini belum diproses, padahal mendesak ya",JNT,DKI Jakarta
2,Paket saya selalu disimpan di sini lebih dari 2 hari! yang terburuk🤬 …,JNT,DKI Jakarta
1,Apakah paket sudah terkirim?,JNT,DKI Jakarta
5,Terkadang cepat. Terkadang dibutuhkan waktu yang lama,JNT,DKI Jakarta
1,Layanan mengecewakan,JNT,DKI Jakarta
1,Lmbatttt,JNT,DKI Jakarta
1,Layanan lambat dan tidak terorganisir,JNT,DKI Jakarta
1,🤣🤣🤣🤣 …,JNT,DKI Jakarta
1,Selalu terlambat,JNT,DKI Jakarta
1,bayaraaaaaaahhhhhhhhh!!!!!!!!,JNT,DKI Jakarta
1,Kacao,JNT,DKI Jakarta
1,Paraaahhhgg,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
4,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
4,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
2,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
2,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
2,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
2,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
2,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
3,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
2,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
4,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
4,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
4,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
1,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
5,No review found,JNT,DKI Jakarta
