Rating,Reviews,Company,Province
1,Buruk sekali..karyawan pemalas semua,JNT,Papua Tengah
1,"Pelayanan paling lambat, sdh konfirmasi tapi barang tetap tidak di antar",JNT,Papua Tengah
1,"Barang sudah sampai, tapi petugasnya malas kerja ee",JNT,Papua Tengah
1,Dari desember 2019 barang belum sampai. Hari ini tanggal 13 april 2020 dan blom tau sampenya kapan. Pertanggung jawaban tidak ada. GOVLOK,JNT,Papua Tengah
4,"Bagus pelayanan.ny kirim barang bisa antr jmput cuma agak telat dtg.ny..
Semoga lebih baik lg ke depan.ny.. pokok.ny mantap lah.. 😊👍👍 …",JNT,Papua Tengah
1,"Ga niat kerja, ga usah buka j&t blokkk. Pelayanan yang ga jelass",JNT,Papua Tengah
2,Lagi gak bagus penaganannya..barang udah 2 minggu belum d antar..semoga balik bagus lagi pelayannanya,JNT,Papua Tengah
1,Buruk sekali.paket sudah sampai gak di antar antar,JNT,Papua Tengah
1,"Cek track Status barang sudah di terima oleh saya, tapi saya sama sekali belum terima paket sampai sekarang.",JNT,Papua Tengah
1,"payah, dirumah ada orang, distatus ditulis tidak ada orang, dan darang disimpan di gudang.
sekalian aja tulis suruh ambil sendiri.",JNT,Papua Tengah
1,Tgl 7 nympe tgl 12 Ambil sendiri. Di simpan utk ambil sndri,JNT,Papua Tengah
1,"J&T Timika PARAAAAHH !!!!!!! hampir sebulan gak di kirim 👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼masih lebih bagus ekspedisi yg onoh,cukup sekali pake ekspedisi yg ini, gak bakal pake lagi..vaag !!!! …",JNT,Papua Tengah
1,Disimpan utk ambil sendiri,JNT,Papua Tengah
1,"Pengiriman lelet parah, barang sudah 2minggu tida di kirim2",JNT,Papua Tengah
1,Kurirnya malas antar barang atau bgmna y? Kecewa skli,JNT,Papua Tengah
1,Kurir macam tra nait kerja,JNT,Papua Tengah
5,Andalan,JNT,Papua Tengah
1,Tambah armada deliv dong.. masa iya di droppoint 4 hari ga dianter. Jnt timika sehat?..,JNT,Papua Tengah
1,"Oi, bukanya jam berapa,gua tadi ke sana masih tutup?",JNT,Papua Tengah
5,Keren,JNT,Papua Tengah
1,"Lama,, lelet,, bisa lebih seminggu resi tidak di update.. Kirain sedikit, pas baca-naca ulasan rupanya mayoritas bintang * .. Wkwkwkwkwk
Mending tutup aja jadi jual pecelele aja bg..",JNT,Papua Tengah
2,Lokasi lama dah ga kepake. Dah pindah ke budi utomo. Tp knp ini ga d edit,JNT,Papua Tengah
1,"Ente kadang-kadang!!!
Tutup saja, sdh mahal lama pula.",JNT,Papua Tengah
5,mantap lah pokok nya abang ramah trs lumayan cepat jg  mantap👍👍✌ …,JNT,Papua Tengah
1,Barang sudah sampai di drop point' tapi tidak diantar....,JNT,Papua Tengah
1,"No comment,yang pasti kantornya sering pindah pindah",JNT,Papua Tengah
1,"Orang2 datang bukan mau kirim paket, tapi ambil paket.",JNT,Papua Tengah
1,Pelayanan nya sangat buruk,JNT,Papua Tengah
2,Aku belum pernah menggunakan jasa J&T EXPRESS TIMIKA,JNT,Papua Tengah
5,Pelayanan sangat memuaskan,JNT,Papua Tengah
5,Cukup baik,JNT,Papua Tengah
1,Sangat Tidak Profesional,JNT,Papua Tengah
2,Pemgiriman lama,JNT,Papua Tengah
1,"Ini murni contoh kemalasan, J&T selalu berdalih ketika tiba waktunya paket diantar. Benar-benar omong kosong, layanan pengiriman tingkat rendah.",JNT,Papua Tengah
1,"Pelayanan buruk dan pengiriman sangat lama.
paket saya selalu bermasalah,dan pada akhirnya saya harus menunggu sangat lama bajka hampir dua minggu",JNT,Papua Tengah
1,Saya belum mengirimkan paketnya,JNT,Papua Tengah
1,Saya tidak berkomentar,JNT,Papua Tengah
1,Mereka akan menjadi kurir,JNT,Papua Tengah
1,"SANGAT
B U R U K",JNT,Papua Tengah
5,Beres,JNT,Papua Tengah
2,Mantap,JNT,Papua Tengah
5,Sayap,JNT,Papua Tengah
5,Bagus,JNT,Papua Tengah
1,Layanan buruk,JNT,Papua Tengah
5,Mamudahkan,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
2,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
2,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
2,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
2,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
2,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
2,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
2,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
3,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
4,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
5,No review found,JNT,Papua Tengah
1,No review found,JNT,Papua Tengah
