Rating,Reviews,Company,Province
1,"Jalan Pasar Kembang ada berapa sih di Jogja? Kok bisa sampek salah kirim ke alamat lain? Papan nama dipinggir jalan udah besar apa kurir nya yg nggak bisa baca? Minimal telpon klo nggak tau alamat nya. Ini langsung di masukin ke sistem saya yang udah terima. Kecewa berat sama pelayanan nya, NOT RECOMMENDED !",JNT,DIY Yogyakarta
4,Selama ini pake j&t gak ngecewain sih. Cuman dulu pernah ada kejadian status di Tracking nya barang udah diterima atas nama saya sendiri. Tp pdhal saya belum terima. Tp gapapa sih walau bikin panik. Soalnya gak lama kemudian barangnya dateng. Tak kasih 4b. Soalnya selama inu memuaskan pengiriman cepat. Gak londot.,JNT,DIY Yogyakarta
2,"Tempatnya gerah. Harga nya relatif lebih mahal, dan ga ada layanan express lagi. Di paketan sebelah untuk pengiriman dlm kota yg sama dan harga yang sama, udah dpt yg express 1 hari sampai. Yg disini tetep harus 2-3hr. …",JNT,DIY Yogyakarta
1,Kirim paket paling awal tapi ketahan di j&t jogja.. Baru sudah telp pusat katanya sudah bantu hubungi. Tapi sampe sekarang gk ada progres.. Masak ketahan di jogja sampe 4 hari...,JNT,DIY Yogyakarta
1,baru kali ini kecewa sama JNT.. paket ngadat di JNT transit center...   salah apanya,JNT,DIY Yogyakarta
5,"Selama ini saat belanja online pake J&T trus, Alhamdulillah belum ada kendala serius
Kurir juga sampai hafal alamat rumah sama nomernya jadi tidak susah kalo mau …",JNT,DIY Yogyakarta
1,Tidak ada satupun disini yg berkomentar positif. Itu benar dalam bentuk service dimanapun kalau sesuai pasti umpan baliknya juga akan bagus. not recomended usahakan pakai jasa lain saja sebelum anda mengalami keluhan yg sama seperti para …,JNT,DIY Yogyakarta
1,"dari gelagatnya TRANSIT CENTER ini orang2nya pada main deh.
cuma butuh waktu aja sih buat ngungkap semua.",JNT,DIY Yogyakarta
1,"Biasa.. lemot seperti biasa, kepaksa pakai jnt, sama jne aja lebih cepet jne, muter2 barang dikirim dari jakarta udah 4 hari gak sampe2, beli di hari yg sama 1 nya jne 1 nya jnt. Sama2 reguler yg jnt gak sampe2, resi cma muter2 di jogja gak …",JNT,DIY Yogyakarta
1,"Tolong diperbaiki dong bagian pengirimannya. Pake dari tgl 30sept udah dinyatakan hilang, udah di klaim via telfon tapi ga dikonfirmasi lagi. Gimana sih. Padahal butuh banget barangnya. Kecewa bener lho ini. Masak iya tiap hari harus telfon buat mengajukan klaim ?",JNT,DIY Yogyakarta
1,"Saya beli barang lewat shopee dg alamat nogotirto, gamping, sleman.sampai di j&t monjali baru keesokan harinya dikirim.saya tunggu sampe skrg brg blm dikirim,,tiba tiba ada pemberitauan kalau paket gagal dikirim karena nomer telp tidak bisa …",JNT,DIY Yogyakarta
1,"Ehh gimana ini baru kali ini beli barang dari jogja ternyata pelayanan J&t jogja gak ada bagusnya
Barang udah nyampe di tmpt lu tu..dri tgl 15 ya.. …",JNT,DIY Yogyakarta
1,"Pelayanannya buruk.paketku dikirim tanggal 11 dari Surabaya,tanggal 12 sudah sampai yogya gate way,terus  2 Hari muter muter ke piyungan,ke diro, sampai diro dibalikin ke piyungan lagi,eh Tau Tau malah disimpan digudang j5,sampai tgl 19 Tak …",JNT,DIY Yogyakarta
1,"Pelayanannya mengecewakan, lebih dari 30 menit menunggu tidak langsung dilayani padahal kondisi sedang sepi pengunjung
Ruang tunggu panas, bikin gerah",JNT,DIY Yogyakarta
1,"Paketannya di status web/aplikasi sedang di antar dan penghuni tidak ada di tempat, stelah di tunggu tunghu gak sampai sampai, petugasnya pada malas, udah sering saya seperti ini di J&T, lebih dari 15x",JNT,DIY Yogyakarta
1,"Hari ini saya kecewa., saya baru menerima packet yg sudah diinfokan paket Sudah sampai 2 hari lalu. Ketika diantar kurir meletakkan begitu aja didepan rumah , langsung kabur. Tanpa ada tatap muka",JNT,DIY Yogyakarta
3,"Recomended buat paket kiriman kecil (kurir motor). Tapi kl agak gede yg harus diantar mobil mending pilih yg lain, bisa nginep  berhari-hari dilempar dc sleman timur dan barat. Kelebihannya sih cuma di kerja sama dgn e-commerce, kl gak sih good bye.",JNT,DIY Yogyakarta
1,"Baru pertama pake jasa j&t udah bikin males, paket lama diantar padahal sudah sampe digudang pas saya cek barangnya muter"" kesana kemari, paket yg 1 hari aja sampenya lama bgt! pelayananya kurang ga memuaskan!! Saya konfirmasi sama no diatas ga cepat respon! Tolong diperbaiki pelayananya agar konsumen merasa puas! Thanks",JNT,DIY Yogyakarta
4,"Kemarin sempat terombang-ambing mengenai  posisi, padahal sebetulnya dekat. Tapi yang dekat itu memang alamatnya tidak diviralkan, tidak ada papan namanya. Katanya biar ga banyak yang ngambil paket di situ",JNT,DIY Yogyakarta
1,"Lemot sekali, cukup sekali",JNT,DIY Yogyakarta
1,Sy tracking posisi paket pengantaran jalan kaliurang.cuma di lempar2 dr sinduadi ke seturan lalu dilempar ke pusat.....layanan sangat buruk.pengiriman lama.dan banyak nomer telp kantor agent yg tertera di google tdk bs di hubungi..dan sdh 2x pengiriman salah tulis alamat yg tertera dengan diresinya..👎👎👎 …,JNT,DIY Yogyakarta
1,Pengiriman lambat. Dari bandung ke jogja dari tgl 5 Nov 2018 sampai sekarang ( 9 nov 2018 ) belum sampai juga. Dari bandung oke oke aja langsung dibawa ke jogja . Sampai ke jogja kenapa harus di lempar sana lempar sini. Ketika di monjali …,JNT,DIY Yogyakarta
1,Sy kapok pake j&t. Ktnya 2 hari sampai ehh 3 hari aja waktu dicek masih ditempat.jangan pke j&t klau ga nyesel dehh.mn paket hrs cepet smpai malh lemot.ga tau brg smpai berpa lama lagi.klau ga bisa kirim dlm waktu 2 hari janganlah tulis diweb estimasi 2 hari.itu namanya penipuan publik.,JNT,DIY Yogyakarta
1,"Pelayanan pada ga jelas, masa udah hampir nyampe mlh di kirim ke tempat yg sangat jauh??? Payah....",JNT,DIY Yogyakarta
1,"Sudah jelas2 alamat Jogja, sudah sampai di gateway Jogja harusnya langsung diantar ke sub J&T dong, eeee............malah diangkut sampai Solo, proses sortirnya 'Tidak Teliti'. ditelfon selalu tidak ada respon, bahkan banyak yg kontaknya sudah tidak terdaftar. Bikin Kapok.",JNT,DIY Yogyakarta
1,"Aku kirim hp ke ponorogo dari jogja tgl 11 desember senilai kurang lebih 7 juta, sampe skrg ga tau rimbanya. Hilang. Ini udah kriminal!",JNT,DIY Yogyakarta
5,"sampai sekarang pelayanan masih bagus, kirim barang sesuai waktunya, maksimal 4 hari, sampai dengan aman tanpa cacat atau hilang, untuk paketan yang di terima juga aman, pegawai front office dan kurir ramah, bila rumah kosong biasanya kurir langsung hub nomor yang tertera di paketan, thank you J&T",JNT,DIY Yogyakarta
2,"Kenapa ya J&T tidak buka di jogja barat , kalau ada orderan dan cust minta pakai J&T harus jauh2 sampai gamping/kasihan/kulonprogo... jadi kdang saya saranin pakai JNE aja yang di Sedayu/Balecatur ada, karena males repot kalau jauh..",JNT,DIY Yogyakarta
1,Orang males kerja. 2 hari tertunda gara2 jam operasional? Semoga kalian dapat musibah di kerjaan kalian biar tau kalo orang lain juga ada kerjaan,JNT,DIY Yogyakarta
1,Ngapain paket udah smpai jogja bisa*nya sampai bandar lampung tolol!,JNT,DIY Yogyakarta
1,"Saya ga pernah banyak complain, tapi ini udah keterlaluan sekali. Paket ngirimnya ketuker sama orang lain dan prosedurnya ga jelas. Sampe sekarang bahkan paket belum saya terima. Too bad!!",JNT,DIY Yogyakarta
1,Paket udh 6 hari transit di jogja gk jalan² tujuan aceh,JNT,DIY Yogyakarta
1,kirim sama2 dijogja aj smpe 3 hari belum sampe.. tanya  ke jnt cabang ktny lg otw.. EH SEKARANG MALAH DISIMPAN DI GUDANG J5.. GA JELAS...,JNT,DIY Yogyakarta
1,"Maaf sebelum nya, no resi pengiriman kenapa gak bisa ke ditek ya..  sudah lama saya menunggu tolong dibantu informasi nya.. no.085711118007 terimakasih",JNT,DIY Yogyakarta
1,Paket saya udah jelas2 di pati mau keblora ngapain dibawa kesini? Apa kurang jauh Jakarta blora sampek2 harus ke Yogyakarta hedeh,JNT,DIY Yogyakarta
1,"Paket diantar kermh, ga ada info dl, alasan tidak ada wa, pas sy keluar, trus paket disuruh ambil sendiri sedangkan gudang di cabang mana sy ga th, sy telp di bbrp cabang tidak aktif, ada juga tidak diangkat",JNT,DIY Yogyakarta
1,"Kapok pakai j&t express...sombong pegawai yg d pusat'n..
Dah pengiriman lama..pdhl keterangan dah sampai d dc yogya dr pkl 7 pagi..tp spai malam belum d antar juga .d tlp malah d rejeckt..maksud'n biar aq ambil …",JNT,DIY Yogyakarta
1,Gimana ini kok paketnya bisa stuck di jogja gateway dari tanggal 14 juni sampe sekarang ? Udah telpon pusat udah telpon seluruh jnt tapi lelet tanggapannya. Cape banget nunggu yang ga pasti gini ! Emosi,JNT,DIY Yogyakarta
1,"no.telp yg sy dpt di google semuanya gak bisa dihubungi.
tracing paket sdh sampe jogja, bbrp hari yg lalu tapi cuma diputer2in drop piyunga..drop diro..drop diro lagi....hadeeeeeeh. terpaksa kirim via J&T karena pilihan sellernya,",JNT,DIY Yogyakarta
5,"Pelayanan ramah dan cepat, bisa memberikan solusi yang baik untuk jasa courier. Sangat komunikatif dan memuaskan. Lokasi mudah dicapai, berada di sebelah utara jembatan layang lempuyangan. Hari minggu bisa antar barang.",JNT,DIY Yogyakarta
1,J&t payah banget 3 hari kirimanya blom sampe² padahal barang mau di pakek.perlu di komplain .statusnya telah tibat transit yogyakarta masak 2 hari blom sampe ke alamt tujuan .lucu.j&t payah pelayanan buruk,JNT,DIY Yogyakarta
1,"Gara2 paket jualan saya ketahan di Jogja, customer saya marah2 krn paketnya mau dipake acara tp datengnya telat. Jadi ngerugiin orang deh. KapOok SeLamanyaaaa.....!!",JNT,DIY Yogyakarta
1,Sesama jogja aja sampe berhari-hari ya ampun. Tolong diperbaiki dong kualitas pelayanannya masa lama banget. Takutnya kalo kaya gini terus pelanggan setia pada pindah haluan.,JNT,DIY Yogyakarta
1,"Tdk sesuai dengan harapan, COD harga 60 ribu sampai rumah srh bayar 180 ribu. Ini paket COD model apa ya? Payah tenan iki.",JNT,DIY Yogyakarta
1,"Kesel, brang udah nyampe jogja dri kmrn tp gk di kirim2 k alamat saya. Hadeh, sumpah ngecewain baru pertama pketin barang lewat jnt. Ini yg pertama dn yg terakhir dh pokoknya. Thks",JNT,DIY Yogyakarta
1,Dari tgl 3 paket di situ terus gak bergerak. Pdhal cuma ke magelang. Cs di telfon juga gak di angkat . Gimana ini pelayananya 0 bngt dah,JNT,DIY Yogyakarta
1,"Tolong diberitahukan ke kurir mobile nya, kalo misalnya penerima barang gak berada di rumah, jangan taruh barang didepan pintu begitu saja. Kalo hilang diambil orang bagaimana? Parah",JNT,DIY Yogyakarta
3,"Barang blm sampai padahal barang urgent pakai expres,sy minta no kurir tapi entah no siapa yg di kasih karena tdk aktif sedang kan sore ini sy udah harus keluar kotaa,,kecewaa sy",JNT,DIY Yogyakarta
1,sedih banget aku kirim paket ke jogja biasanya jasa pengiriman lain sampai ke tempatnya ini berkali kali gagal kirim terus paket malah dibalikin ke bandung.... sedih,JNT,DIY Yogyakarta
1,udaj seminggu paket ku. distu aja status nya jog menuju upg . bosan kapan brubah nya ... lama2 kalo gini mo pindah d expedisi sebelah aja. cpt nyampe nya,JNT,DIY Yogyakarta
1,kecewa sama jnt kurir pemgirman seharusnya udah sampe hari selasa. tapi sampe rabu blm juga sampe ke alamatku.,JNT,DIY Yogyakarta
1,"Rekrut kurir gak kompeten yang ada banyak alasan, telp gak bisa dihubungi lah padahal gak ada telp masuk, alamat gak lengkap lah padahal pake JNE, TIKI selalu sampe mala gak hub no. Langsung gedok pintu..",JNT,DIY Yogyakarta
5,"Klo aku alhamdulillahirobbil'alamin lancar dg JnT, selain dkt rmh juga, semoga ke depannya lebih baik, semoga teman-teman yg komplain lewat platform ini segera mendapatkan solusi dan keterangan akan komplainannya, semoga bermanfaat jazakumullahu khoir",JNT,DIY Yogyakarta
1,Kok lama sekali ya gak dikirim2 ke alamat saya .. padahal tracknya sudah sampai jogja lhooo ..tolong donk dihargai pelanggannya .. bisa jadi barang yg dikirim itu penting dan harus segera ..,JNT,DIY Yogyakarta
1,"ah payah, padahal belum ketemu sama kurirnya tapi keterangan paket ditolak penerima, telfon cs ngangkatnya super luama. bikin badmood asli -.-",JNT,DIY Yogyakarta
1,berdoa aja jangan sampai paket kalian diterima disini dan ada kendala. ditelpon puluhan kali ga bakal diangkat.,JNT,DIY Yogyakarta
1,"Pelayanan nya sangat payah barang saya 6 hari belum dikirim juga
Jasa pengiriman yang payah harga mahal tapi lelet 👎🏻 …",JNT,DIY Yogyakarta
2,"Saya kirim barang di batalkan secara sepihak tanpa menghubungi aaya,
Trus sekarang gimana keadaan barang saya, pdhal pesanan orang,
Sangat mengecewakan",JNT,DIY Yogyakarta
1,"gausah kirim pake jnt lagi, lama mahal, nlpn mau 20x gapernah di angkat. tutup aja itu j&t .",JNT,DIY Yogyakarta
1,Woy g jelas.. Kiriman g nyampe2...nomor telpon g ada yang bisa dihubungi.....payah...,JNT,DIY Yogyakarta
1,"5 hari gabisa cek resi ? pelayanan macam apa ini, ngakunya masih di gudang ckckck",JNT,DIY Yogyakarta
1,"Sudah jam istirahat kalau bisa diganti, kenapa counternya kosong?",JNT,DIY Yogyakarta
1,"Saya heran kenapa kurir mau mengantarkan paket, dia tidak mengambil dan menimbang paket, dia hanya melihat bagian akhir paket dan menghilang begitu saja.",JNT,DIY Yogyakarta
3,Pertama kali menggunakan ekspedisi ini. Semoga tidak terjadi hal buruk.,JNT,DIY Yogyakarta
5,Mereka bagus dan cepat!,JNT,DIY Yogyakarta
5,Direkomendasikan untuk wilayah kota,JNT,DIY Yogyakarta
5,pengiriman ekspedisi pendatang baru. Sepanjang pengalaman saya mereka melayani dengan baik dan tidak pernah kecewa. Harganya masuk akal.,JNT,DIY Yogyakarta
1,Busseeeeet Ringroad Semarang-Utara hanya sampai jam 8 hari ini lo jilaaak,JNT,DIY Yogyakarta
1,pengiriman lama,JNT,DIY Yogyakarta
1,"Cs wanita tidak punya sopan santun
Bersikaplah cerewet sebanyak yang Anda suka",JNT,DIY Yogyakarta
4,Dia setuju,JNT,DIY Yogyakarta
5,Krirm,JNT,DIY Yogyakarta
5,Kurir Rekomendasi di Yogyakarta ⭐👍 …,JNT,DIY Yogyakarta
5,Pelayanan terbaik untuk metode pengiriman. Lebih cepat dan murah,JNT,DIY Yogyakarta
5,Ya,JNT,DIY Yogyakarta
5,"Respon cepat, staf energik. Dan pengiriman cepat.",JNT,DIY Yogyakarta
1,Ini kerja keras,JNT,DIY Yogyakarta
1,Busuk,JNT,DIY Yogyakarta
4,👍 …,JNT,DIY Yogyakarta
5,Pelayanan bagus,JNT,DIY Yogyakarta
4,Pengiriman cepat...pertahankan seperti itu.,JNT,DIY Yogyakarta
4,Bagus,JNT,DIY Yogyakarta
4,👍👍👍 …,JNT,DIY Yogyakarta
5,Tempatnya sangat bersih. dan banyak makanan untuk dipilih,JNT,DIY Yogyakarta
1,Mengerikan..ra profesional Semua,JNT,DIY Yogyakarta
5,Layanan kurir yang cepat dan andal,JNT,DIY Yogyakarta
1,Lama sekali pengirimannya 😏🖕 …,JNT,DIY Yogyakarta
1,Semakin lama semakin buruk keadaannya,JNT,DIY Yogyakarta
2,"Respon lambat, pengiriman lambat, gerak lambat :v",JNT,DIY Yogyakarta
5,Atas,JNT,DIY Yogyakarta
5,Pelayanan terbaik ketika pelanggan membutuhkan,JNT,DIY Yogyakarta
5,Jasa kurir di jogja.,JNT,DIY Yogyakarta
5,Saya mendapat pelayanan yang baik,JNT,DIY Yogyakarta
5,Terlalu banyak,JNT,DIY Yogyakarta
1,Nomor telepon tidak aktif.,JNT,DIY Yogyakarta
5,Pengirimannya agak lambat,JNT,DIY Yogyakarta
1,Sangat buruk,JNT,DIY Yogyakarta
5,Tempat yang bagus,JNT,DIY Yogyakarta
3,Tempat mengirim surat atau paket.,JNT,DIY Yogyakarta
5,Sayap,JNT,DIY Yogyakarta
1,Memperlambat pengiriman barang,JNT,DIY Yogyakarta
5,Bagus,JNT,DIY Yogyakarta
4,Tempat kerja yang bagus,JNT,DIY Yogyakarta
5,Bagus,JNT,DIY Yogyakarta
5,Sangat Nyaman,JNT,DIY Yogyakarta
5,Pelayanan bagus,JNT,DIY Yogyakarta
5,Pelayanan bagus,JNT,DIY Yogyakarta
4,Oke,JNT,DIY Yogyakarta
1,LAYANAN BURUK,JNT,DIY Yogyakarta
5,Oke,JNT,DIY Yogyakarta
4,Pelayanan bagus,JNT,DIY Yogyakarta
1,Lama.!!!,JNT,DIY Yogyakarta
5,Bagus,JNT,DIY Yogyakarta
5,Bagus,JNT,DIY Yogyakarta
5,Bagus,JNT,DIY Yogyakarta
5,Bagus,JNT,DIY Yogyakarta
5,Bagus,JNT,DIY Yogyakarta
5,Pelayanan bagus,JNT,DIY Yogyakarta
5,Pengiriman cepat 👍 …,JNT,DIY Yogyakarta
4,Pelayanan bagus,JNT,DIY Yogyakarta
4,👍👍👍 …,JNT,DIY Yogyakarta
5,Bagus,JNT,DIY Yogyakarta
5,Pelayanan bagus,JNT,DIY Yogyakarta
5,Pelayanan bagus,JNT,DIY Yogyakarta
5,Pelayanan bagus,JNT,DIY Yogyakarta
4,Pelayanan bagus,JNT,DIY Yogyakarta
1,TIDAK DIREKOMENDASIKAN,JNT,DIY Yogyakarta
5,Nostalgia,JNT,DIY Yogyakarta
1,L A M B A T !,JNT,DIY Yogyakarta
5,Layanan yang ramah,JNT,DIY Yogyakarta
5,Menyarankan,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
3,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
3,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
3,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
3,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
2,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
2,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
1,No review found,JNT,DIY Yogyakarta
4,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
5,No review found,JNT,DIY Yogyakarta
