Rating,Reviews,Company,Province
3,"Rata-rata kantor J&T diberbagai wilayah punya pelayanan yang sama baiknya. Untuk di Pekanbaru, tempat, lokasi mudah dijangkau. Terdapat berbagai promo dari J&T.",JNT,Riau
5,"Sampai di kantor J&T cabang teluk kuantan sudah 1 jam saya menunggu pelayanan lambat,sampai 4 orang yg menanyakan resi krpada saya,di cek barang sudah sampai,barang nya tak ada karyawan kebanyakan ngobrol ketawa sambil bergurau",JNT,Riau
1,Jnt knp yaa  paket aku malah di kirim balik dari bengkalis ke pekanbaru sedangkan aku tinggal di duri,JNT,Riau
1,Paket saya sampai PKU tanggal 31 Desember 21 sampai Hari ini belum di kirim ke Duri saya takut kering gak bisa tumbuh nanti di tanam..,JNT,Riau
1,"Paket saya salah kirim... Alamat Tertera di Lipatkain Kampar Kiri , malah diantar ke Bangkinang.dan Sekarang malah di simpan di Gudang di bangkinang,  Itu Paket Mudah Rusak. …",JNT,Riau
2,"Tolong dong pihak j&t kalau ditelpon diangkat padahal aktif Lo,paket saya dari padang udah sampai dari kemarin kenapa belum diantar² ni",JNT,Riau
1,Kinerja jnt parah banget masa pkt ku dari tgl 30 d krm dari Batam nyangkut d jnt ini ga d krm² d TLP ke no jnt pusat ini ga aktif ² no nya gmn cara konfirmasi nya,JNT,Riau
1,kurir atas nama rizki tidak ada sopan santun masa bisa2 nya dia marah2in sy kurang ajar tolong yah jnt kurirnya ditegor,JNT,Riau
4,Kalau parkir mobil. Mgkn agak susah,JNT,Riau
1,"Lama banget kurirnya, padahal dulunya j&t proses nya cepat dan pengiriman barang cepat, sekarang kok jadi gini, lama banget nyesel lah pokoknya",JNT,Riau
1,"Sangat mengecewakan, sudah 7 hari barang belum sampai juga sampai sekarang, pdahal 3 hari yang lalu statusnya udah di pekanbaru, sudah 2 hari dikurir tapi belum ada sampai sekarang👎 tidak akan pernah pakai ekspedisi ini lagi 👎 …",JNT,Riau
1,"Kalo bisa gk ngasih bintang mugkin sya gk ngadih bintang,..
Barang tetulis di resi sampai tampan,saya sameperin ke jnt tampan tau2 di kirim lgi ke payung sekaki,setelah itu sya ke jbt payung sekaki,Expedisi macam apa ini leletnya,kalo management gk di perbaiki,gk bkl panjang bi unir expedisi",JNT,Riau
1,"Mengecewakan bgt....status udah sampe dr tgl 11, tapi sampe hari ini tgl 13 blom juga diantar, malah tanya alamatnya dimana lagi, disana kan udah jelas tertera alamatnya dan ada no HP, tp g pernah dihubungi......",JNT,Riau
2,"Telpon CS nya tanya kondisi barang, uda diangkat lama malah sambil bicara sama temannya. Customer service macam apa yg kerjanya kayak gt?",JNT,Riau
1,"Sumpah nyesel Pakai expedisi J&T udah lambat sampai barang gak ada di tlvon di telpon gak ada yg ngangkat Sempak"" Sini rokan hulu sja mau 5 hari Asuuuu",JNT,Riau
1,"Ampun pake expedisi J&T, sudah beberapa kli pake, lama banget pengirimannya... disarankan pake yg lain aj, JNE mgkin lbh bagus",JNT,Riau
4,"Best service, tapi kenapa kirim paket Pekanbaru-Lampung harus transit ke Jkt dulu min?? Padahal untuk pku-jakarta melalui rute lampung. Info dong alasannya,",JNT,Riau
1,"20092092PH64KB
PAKET TOTAL ADA 5 , PECAH 1 KARNA ALASAN PEKING GA BENER,ITU UDAH BUBBLE 10CM KANAN KIRI ATAS BAWAH.. OK SAYA MINTA BALIKIN ,,PAS SAMPE KESAYA KE 5NYA PECAH.. YG TOLOL SIAPA ?",JNT,Riau
1,"Kenapa ini kok barang saya ga ada smep juga ya....
Saya udah 10 hari barang tracking ny ke pekan baru smpe ke jambi aja smpe skrg blm juga padhal kita udah nungguin barang ny mau d kirm lagi padahal",JNT,Riau
1,No hp yg tercantum ditelpon nggak pernah diangkat...lebih bagus nggak usah di pasang no hp nya....tolong yg punya jnt di pekanbaru  yg di jl setiabudi..kl ada telpon angkat donk..sombong banget ni jnt.,JNT,Riau
1,pelayanan jelek.. dihub nmr telepon gk d angkat2.. brg dh 3 hari ditimbun d gudangnya.. ekspedisi terburuk..,JNT,Riau
1,paket belum diantar antar jga..ditelpon pun gak ad yg mau angkat..ada yg tau nomor yg bisa dihubungi ga ya..sangat kecewa saya,JNT,Riau
3,Agar tidak terjadi misskomunikasi diharapkan cs terutama yang menerima telp lebih baik dalam melayani pelanggan.,JNT,Riau
1,"Cuma j&t pekanbaru pelayanan nya buruk, dari cs nya, kurir nya, pokok nya semua nya buruk, di kota lain j&t gk gini2 bgt lah , kacau",JNT,Riau
1,"Karyawannya melayani costumernya lambat banget, ada 3 karyawan  tp hanya melayani 1 costumer sisa nya karyawannya ntah ngapain",JNT,Riau
4,"paket udah sampai bbrp hari di Pekanbaru, baru diantar ke rumah...lama banget pengiriman nya",JNT,Riau
1,"Sudah terlalu sering paket saya dilempar di halaman, tanpa ada yang memanggil/menelpon saya ketika paket sudah di depan rumah.",JNT,Riau
1,"saya belum nerima barang pngirimannya,tapi ditulis sudah diterima atas nama vio.sdangkn saya blm terima pket tersebut tggl 1 kmrn...bisa ngk dpertanggung jwb kn?",JNT,Riau
3,"Nomor yang bisa di hubungi yg mna ya?? Cuma da nmr kartu halo it,tapi berkali kali di telp gak d jawab..",JNT,Riau
1,"Pelayanannya sangat buruk, cs nya tolong diganti yang cewek, soalnya cs nya gak ada sopannya",JNT,Riau
1,Sangat mengecewakan...paket udah datang dr 5jr yg lalu..tp sampe skrg blm dianter ke alamat..,JNT,Riau
3,Asal masuk stc pekanbaru pasti kurirnya minta uang parkir.,JNT,Riau
1,"Kurir tidak bertanggung jawab. Pengantaran barang tidak dikonfirmasi, barang di return ke pengirim tanpa konfirmasi ke penerima. Jelek jelek jelek.",JNT,Riau
1,Parah banget j&t udah mau seminggu paket saya gak sampai2,JNT,Riau
1,"Gimana ini paketan saya kok ngga sampai"" ditrack bilang udah sampai dari kemarin kok ini belum sampai tangan saya",JNT,Riau
3,makin mudah kirim paket semoga tambah pelayanan tambah murah berkualitas,JNT,Riau
1,"Kecewa dengan kerja sprinternya... Awal2 cepat sekarang lambatnya, ntah lah",JNT,Riau
1,"Buruk, masa kirim sesama pekanbaru harus menghabiskan waktu 5 hari",JNT,Riau
5,J&t rata2 cepat dalam proses pengiriman nya,JNT,Riau
1,Nomor ditelfon gk bisa. Parah sih j&t pekanbaru,JNT,Riau
2,Ka mau minta no wa nya boleh sya mau konfirmasi,JNT,Riau
5,Buka sampe malam,JNT,Riau
5,Pelayanan nya bagus,JNT,Riau
1,"Status paket sudah sampai di Pekanbaru sejak tanggal 11 Februari, sampai dengan tanggal 13 Februari tidak ada pengiriman.",JNT,Riau
2,"tempatnya tidak nyaman, sepertinya ACnya tidak berfungsi dengan baik. pelayanannya agak lambat, antriannya tidak teratur dan membuat orang yang datang duluan kadang dilayani belakangan.",JNT,Riau
1,"Paket tersebut seharusnya dikirim ke Pekanbaru, namun kurirnya mengirimkannya ke Jayapura
Kenapa......,,.......?",JNT,Riau
1,Paket terjebak di sini selama 2 hari penuh,JNT,Riau
1,"Layanan buruk
Orang tua diperlakukan dengan buruk
Masyarakat memandang dirinya terlalu tinggi dari kemampuannya
Ubah layanan pelanggan",JNT,Riau
3,"Pak, paketnya bisa dibawa pulang?",JNT,Riau
2,kurang ramah untuk parkir mobil. layanan pelanggan tidak cukup baik,JNT,Riau
1,"1 kalimat aj, ""PAYAH""",JNT,Riau
5,Respon semua staf baik dan cepat,JNT,Riau
5,Ibu kafe,JNT,Riau
1,Gkada tidak ada call center,JNT,Riau
3,Sangat lambat,JNT,Riau
5,Pelayanan bagus dan cepat,JNT,Riau
4,Hanya cinta,JNT,Riau
5,Luar biasa,JNT,Riau
5,Bagus,JNT,Riau
2,Harap tingkatkan layanan pelanggan.,JNT,Riau
5,9/10.,JNT,Riau
5,Cpt pelayanan bagus,JNT,Riau
5,ya.. berlangganan,JNT,Riau
5,dkk,JNT,Riau
5,Oke,JNT,Riau
5,Oke,JNT,Riau
5,Oke,JNT,Riau
4,Reguler2,JNT,Riau
5,Dia dicambuk,JNT,Riau
5,Jika,JNT,Riau
4,Jnt,JNT,Riau
5,Oke,JNT,Riau
5,Bagus,JNT,Riau
5,Oke,JNT,Riau
5,Bagus,JNT,Riau
4,Bagus,JNT,Riau
4,Besar,JNT,Riau
5,Bagus,JNT,Riau
5,Bagus,JNT,Riau
5,Bagus,JNT,Riau
5,Bagus,JNT,Riau
