Rating,Reviews,Company,Province
1,SI LAMBAT... KIRIM PAKET SESAMA PALEMBANG.. SUDAH 5HARI BELUM SAMPAI².... PARAH....,Sicepat,Sumatera Selatan
1,Pengiriman lama banget bli kecewa aja pakai sicepat,Sicepat,Sumatera Selatan
1,"anterkela paket akutuh jok, gek laju bau telamo digudang klian",Sicepat,Sumatera Selatan
1,Lambat gk sesuai sama nama expedisinya,Sicepat,Sumatera Selatan
1,Udah 2 hari di cargo mulu di simpen apa paket saya.,Sicepat,Sumatera Selatan
1,Saya dirugikan karena paket pengiriman mandeg gak dikirim kirim,Sicepat,Sumatera Selatan
1,"Barang dari tanggal 1 sampe skrg belom terima terima, ini udah tanggal 10",Sicepat,Sumatera Selatan
5,baik,Sicepat,Sumatera Selatan
5,Terima kasih untuk para karyawan Sicepat yang selalu berusaha menjalankan tugasnya dengan baik.,Sicepat,Sumatera Selatan
1,paket nya diem di sortiran...gak jln2...katanya si cepat..ini mah kebalikan nya,Sicepat,Sumatera Selatan
1,"PENIPU !!!
BARANG DI TELANTARKAN DI GUDANG MEREKA, TIDAK DIANTAR.",Sicepat,Sumatera Selatan
1,Lambat,Sicepat,Sumatera Selatan
1,Barang udh digudang palembang gak sampe2. 😡 …,Sicepat,Sumatera Selatan
1,Ngonsol pesan tanggal 1 masih belum Dateng ini udh tanggal 9 ngetssssdddd,Sicepat,Sumatera Selatan
4,"Kejar2an dgn waktu, untunglah masih buka smpe jam 18.00 👍 …",Sicepat,Sumatera Selatan
1,Sortir barang mau makan waktu 24 jam kah?,Sicepat,Sumatera Selatan
5,Bersih kinclong,Sicepat,Sumatera Selatan
1,Dua hari ga jalan disini paketnya,Sicepat,Sumatera Selatan
1,Lamonyo nyampe kampanggg,Sicepat,Sumatera Selatan
1,"Paket tidak di kirim dan di tahan,alasan hilang",Sicepat,Sumatera Selatan
1,"Tidak bekerja dengan profesional, sangat lambat!",Sicepat,Sumatera Selatan
1,Si cepat tp tidak cepat,Sicepat,Sumatera Selatan
1,Lama,Sicepat,Sumatera Selatan
1,lamo nn paket aku datang,Sicepat,Sumatera Selatan
1,Sungguh gila berapa umurmu untuk datang selama seminggu,Sicepat,Sumatera Selatan
1,YANG LAMBAT,Sicepat,Sumatera Selatan
1,babu,Sicepat,Sumatera Selatan
1,bintang 0,Sicepat,Sumatera Selatan
1,Sebuah temuan,Sicepat,Sumatera Selatan
1,Memperlambat.,Sicepat,Sumatera Selatan
1,Ga direkomendasikan..,Sicepat,Sumatera Selatan
1,jck,Sicepat,Sumatera Selatan
5,Cepat dan marah,Sicepat,Sumatera Selatan
1,̶S̶i̶C̶e̶p̶a̶t̶ SiSLOW,Sicepat,Sumatera Selatan
1,"Coba lihat,",Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
4,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
2,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
5,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
1,No review found,Sicepat,Sumatera Selatan
3,No review found,Sicepat,Sumatera Selatan
